,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2
449,1.5036796149548102,1.3186916302037237,-1.9992267887455846,-0.055607977503391796,-0.2190345793990639
450,1.5867066805823897,1.2175228580175463,-1.9992367213514761,-0.05524972397940572,-0.18758725497446568
451,1.6629392245995085,1.1111404660475586,-1.999246589759755,-0.054891468681292375,-0.1532700812620813
452,1.732050807566172,1.0000000000046856,-1.999256393970105,-0.054533211620555744,-0.02495669925033466
453,1.7937454830650346,0.8845773804386962,-1.9992661339822109,-0.054174952808699814,0.002047545252811183
454,1.8477590650184834,0.7653668647400541,-1.9992758097957597,-0.053816692257228675,0.15487566395179264
455,1.8938602589882663,0.6428789306120533,-1.9992854214104412,-0.053458429977646445,0.09426306393384813
456,1.9318516525777705,0.5176380902064075,-1.9992949688259463,-0.05310016598145731,0.07467547813227059
457,1.9615705608042506,0.3901806440433679,-1.9993044520419687,-0.0527419002801655,0.1208351022189538
458,1.9828897227467472,0.26105238444673795,-1.999313871058204,-0.05238363288527532,0.0954559530956389
459,1.9957178464770726,0.13080625846233673,-1.9993232258743494,-0.0520253638082911,0.16061536252736527
460,2.0,1.1969876713050889e-11,-1.9993325164901048,-0.05166709306071725,0.11709219637072656
461,1.9957178464776866,-0.13080625845296898,-1.9993417429051716,-0.051308820654058215,0.07944703477943325
462,1.9828897227479727,-0.2610523844374304,-1.999350905119254,-0.050950546599818514,0.05813926823005601
463,1.9615705608089211,-0.3901806440198881,-1.999360003132057,-0.050592270909502704,0.04409256614375258
464,1.9318516525802003,-0.5176380901973395,-1.9993690369432893,-0.050233993594615396,0.03411724663138695
465,1.8938602589912839,-0.6428789306031636,-1.9993780065526603,-0.04987571466666125,0.11785287931447716
466,1.8477590650276448,-0.7653668647179367,-1.9993869119598822,-0.04951743413714499,0.05118939224397118
467,1.7937454830691868,-0.8845773804302764,-1.9993957531646689,-0.04915915201757138,0.12061035498557299
468,1.732050807570866,-0.9999999999965554,-1.9994045301667365,-0.04880086831944524,0.11325420515453029
469,1.662939224604724,-1.1111404660397528,-1.9994132429658031,-0.04844258305427143,0.03438521448657191
470,1.5867066805881047,-1.2175228580100985,-1.9994218915615893,-0.04808429623355489,-0.004746736494779295
471,1.5036796149609999,-1.3186916301966656,-1.999430475953817,-0.047726007868800574,0.077450242052088
472,1.4142135623730818,-1.4142135623731082,-1.9994389961422108,-0.04736771797151351,0.06181302108339707
473,1.318691630207578,-1.5036796149514298,-1.9994474521264967,-0.047009426553198765,0.14458051183807732
474,1.2175228580216138,-1.5867066805792687,-1.9994558439064036,-0.046651133625361454,0.10569059633882849
475,1.1111404660397217,-1.6629392246047447,-1.999464171481662,-0.04629283919950674,0.1364031701927584
476,1.0000000000091254,-1.7320508075636087,-1.9994724348520054,-0.04593454328708302,0.15369141891436275
477,0.8845773804432941,-1.793745483062767,-1.9994806340171662,-0.0455762458997092,0.1432147401890705
478,0.7653668647313464,-1.8477590650220903,-1.9994887689768825,-0.045217947048833765,0.23912129997217008
479,0.6428789306169078,-1.8938602589866183,-1.9994968397308928,-0.04485964674596207,0.2235186555009223
480,0.5176380902113595,-1.9318516525764438,-1.999504846278938,-0.04450134500259953,0.1366711380479434
481,0.3901806440341238,-1.9615705608060894,-1.999512788620761,-0.044143041830251584,0.18224296167809206
482,0.2610523844518208,-1.9828897227460782,-1.9995206667561072,-0.04378473724042372,0.12443970207740827
483,0.13080625846745245,-1.9957178464767373,-1.9995284806847229,-0.04342643124462149,0.14932613611215767
484,2.5446497878730754e-12,-2.0,-1.9995362304063575,-0.04306812385435048,0.15101174036251408
485,-0.13080625844785326,-1.9957178464780219,-1.9995439159207624,-0.04270981508111631,0.18444721339009668
486,-0.2610523844323476,-1.982889722748642,-1.9995515372276904,-0.04235150493642467,0.22638850478870845
487,-0.3901806440291323,-1.9615705608070824,-1.999559094326897,-0.04199319343178127,0.0877799706632465
488,-0.5176380901923875,-1.9318516525815272,-1.9995665872181396,-0.041634880578691864,0.13749232986221957
489,-0.6428789305983089,-1.8938602589929319,-1.9995740159011774,-0.04127656638866227,0.07432106903347759
490,-0.7653668647266445,-1.8477590650240379,-1.999581380375772,-0.040918250873198336,0.14045726451797477
491,-0.8845773804387297,-1.7937454830650181,-1.999588680641687,-0.04055993404380595,0.11627964868081109
492,-0.9999999999921155,-1.7320508075734293,-1.9995959166986876,-0.04020161591199105,0.12577954135333266
493,-1.1111404660354902,-1.6629392246075723,-1.9996030885465417,-0.039843296489259605,0.20158851199756722
494,-1.217522858017576,-1.5867066805823669,-1.9996101961850192,-0.039484975787117634,0.15669957419192182
495,-1.318691630192811,-1.50367961496438,-1.9996172396138914,-0.0391266538170712,0.1770737753103324
496,-1.4142135623694831,-1.414213562376707,-1.9996242188329325,-0.03876833059062639,0.11356539363151927
497,-1.5036796149576444,-1.3186916302004918,-1.9996311338419184,-0.03841000611928936,0.12164764990886927
498,-1.5867066805761478,-1.217522858025681,-1.999637984640627,-0.03805168041456627,0.20303208076582124
499,-1.6629392246018966,-1.1111404660439845,-1.9996447712288379,-0.037693353487963356,0.18250228540891617
500,-1.7320508075683214,-1.0000000000009628,-1.9996514936063337,-0.03733502535098686,0.26643673295230474
501,-1.7937454830604997,-0.8845773804478921,-1.9996581517728984,-0.03697669601514309,0.16611302562083535
502,-1.8477590650201283,-0.7653668647360828,-1.999664745728318,-0.03661836549193838,0.207673975547572
503,-1.893860258989648,-0.6428789306079827,-1.999671275472381,-0.0362600337928791,0.20339513398897496
504,-1.9318516525751168,-0.5176380902163115,-1.9996777410048787,-0.035901700929414825,0.22012151462712706
505,-1.9615705608050893,-0.3901806440391519,-1.9996841423256013,-0.03554336691316568,0.15752076600619802
506,-1.9828897227473083,-0.2610523844424762,-1.9996904794343446,-0.035185031755581304,0.2648894346917211
507,-1.995717846476402,-0.13080625847256813,-1.9996967523309046,-0.03482669546816823,0.16097841575051886
508,-2.0,-7.671338091062113e-12,-1.9997029610150803,-0.034468358062433015,0.1860550205212059
509,-1.9957178464774055,0.13080625845725832,-1.9997091054866722,-0.03411001954988225,0.13746639748913714
510,-1.982889722749311,0.26105238442726475,-1.999715185745483,-0.033751679942022564,0.1769873340667245
511,-1.9615705608080825,0.3901806440241041,-1.9997212017913173,-0.03339333925036062,0.01312931268335941
512,-1.9318516525790879,0.5176380902014917,-1.999727153623982,-0.03303499748640312,0.10719467397760825
513,-1.893860258989902,0.642878930607234,-1.9997330412432863,-0.03267665466165681,0.18747265691637735
514,-1.8477590650259996,0.7653668647219081,-1.9997388646490406,-0.03231831078762844,0.1878011336420879
515,-1.7937454830672854,0.8845773804341317,-1.9997446238410583,-0.03195996587582482,0.12505343490702522
516,-1.7320508075687167,1.000000000000278,-1.9997503188191545,-0.03160161993775279,0.06782933163851537
517,-1.6629392246104204,1.1111404660312274,-1.999755949583146,-0.03124327298491921,0.19096488315814147
518,-1.586706680585488,1.2175228580135087,-1.9997615161328521,-0.030884925028830987,0.09020896960863205
519,-1.5036796149581657,1.3186916301998972,-1.9997670184680942,-0.03052657608099505,0.2276505469453857
520,-1.414213562380332,1.414213562365858,-1.9997724565886956,-0.03016822615291837,0.16203299892253684
521,-1.3186916302043463,1.503679614954264,-1.9997778304944815,-0.029809875256107933,0.25672938129512396
522,-1.2175228580182034,1.5867066805818855,-1.9997831401852795,-0.029451523402070773,0.18928792303214592
523,-1.1111404660482471,1.6629392245990484,-1.999788385660919,-0.02909317060231395,0.15510041118517345
524,-1.0000000000054028,1.7320508075657581,-1.9997935669212317,-0.02873481686834455,0.18053142505465336
525,-0.8845773804394389,1.7937454830646684,-1.999798683966051,-0.02837646221166969,0.1588173846603184
526,-0.7653668647408193,1.8477590650181663,-1.9998037367952128,-0.02801810664379652,0.1735815490685684
527,-0.6428789306128374,1.893860258988,-1.9998087254085548,-0.02765975017623222,0.20395700207242703
528,-0.5176380902072074,1.9318516525775562,-1.9998136498059167,-0.027301392820483994,0.12469038168387152
529,-0.3901806440441801,1.9615705608040892,-1.9998185099871404,-0.026943034588059075,0.19290116701496113
530,-0.261052384447559,1.9828897227466393,-1.99982330595207,-0.02658467549046473,0.0625909922758691
531,-0.1308062584631631,1.9957178464770184,-1.9998280377005513,-0.026226315539208248,0.1516600496895742
532,-1.279802639425115e-11,2.0,-1.9998327052324332,-0.025867954745740107,-0.029728255897497457
533,0.1308062584521426,1.9957178464777408,-1.9998373085475645,-0.02550959312168133,0.0871143730874648
534,0.26105238443660933,1.9828897227480808,-1.9998418476457978,-0.025151230678482454,0.09281949516559412
535,0.3901806440333482,1.9615705608062437,-1.9998463225269874,-0.024792867427650873,0.18803452499982956
536,0.5176380901965396,1.9318516525804146,-1.9998507331909896,-0.024434503380694014,0.23902621460420118
537,0.6428789306023793,1.89386025899155,-1.999855079637663,-0.024076138549119327,0.20042155520885904
538,0.7653668647306158,1.8477590650223927,-1.9998593618668679,-0.023717772944434282,0.10891485472540781
539,0.8845773804295337,1.793745483069553,-1.9998635798784667,-0.023359406578146388,0.186271123630226
540,0.9999999999958382,1.7320508075712802,-1.9998677336723243,-0.02300103946176316,0.18136126099329042
541,1.1111404660390642,1.6629392246051842,-1.9998718232483068,-0.02264267160679215,0.21977574965269492
542,1.2175228580094415,1.5867066805886088,-1.9998758486062833,-0.022284303024740933,0.09154880888455631
543,1.3186916301960427,1.503679614961546,-1.9998798097461243,-0.0219259337271171,0.3310688507980222
544,1.4142135623725227,1.4142135623736674,-1.9998837066677027,-0.02156756372542827,0.2191706609474388
545,1.5036796149508838,1.3186916302082008,-1.9998875393708933,-0.021209193031182086,0.2757118783914454
546,1.5867066805787646,1.2175228580222708,-1.9998913078555731,-0.02085082165588621,0.22587850145142124
547,1.6629392246042847,1.1111404660404103,-1.999895012121621,-0.02049244961104833,0.3320975015969576
548,1.7320508075631946,1.0000000000098426,-1.9998986521689182,-0.020134076908176146,0.2848746502138957
549,1.793745483062401,0.8845773804440369,-1.9999022279973477,-0.01977570355877739,0.312985342635224
550,1.8477590650217732,0.7653668647321115,-1.9999057396067947,-0.01941732957435981,0.1903857268259678
551,1.893860258986352,0.642878930617692,-1.9999091869971466,-0.019058954966431178,0.23318278653629895
552,1.9318516525762293,0.5176380902121595,-1.9999125701682923,-0.018700579746499277,0.15994112082722256
553,1.961570560805928,0.390180644034936,-1.9999158891201236,-0.018342203926071922,0.17391866991863955
554,1.98288972274597,0.26105238445264184,-1.9999191438525337,-0.017983827516656933,0.15306904196038493
555,1.9957178464766832,0.1308062584682788,-1.999922334365418,-0.017625450529762166,0.1983901859840705
556,2.0,3.372799469073336e-12,-1.9999254606586743,-0.01726707297689548,0.2050548058662489
557,1.995717846478076,-0.1308062584470269,-1.9999285227322021,-0.016908694869564755,0.11917543034167984
558,1.9828897227487499,-0.2610523844315265,-1.999931520585903,-0.0165503162192779,0.20152800312704164
559,1.961570560807244,-0.39018064402832003,-1.9999344542196806,-0.016191937037542833,0.2483964454113107
560,1.9318516525779752,-0.5176380902056437,-1.9999373236334417,-0.015833557335810645,0.07859991059207462
561,1.8938602589931979,-0.6428789305975248,-1.9999401288270926,-0.015475177125702972,0.1807043075418693
562,1.8477590650243547,-0.7653668647258793,-1.9999428698005441,-0.015116796418670943,0.05978165185860839
563,1.7937454830653843,-0.884577380437987,-1.9999455465537082,-0.014758415226222541,0.16154892795833192
564,1.7320508075738434,-0.9999999999913983,-1.9999481590864987,-0.014400033559865766,0.07200444370478265
565,1.6629392246080323,-1.1111404660348017,-1.9999507073988316,-0.014041651431108635,0.10590669944784872
566,1.5867066805828711,-1.217522858016919,-1.9999531914906254,-0.01368326885145918,0.14642171032692822
567,1.5036796149649263,-1.3186916301921885,-1.9999556113618004,-0.013324885832425441,0.12884820550141748
568,1.4142135623772925,-1.4142135623688976,-1.9999579670122787,-0.012966502385515482,0.1029590530408151
569,1.3186916302011145,-1.5036796149570981,-1.9999602584419844,-0.012608118522237373,0.05026447093736537
570,1.217522858026338,-1.5867066805756436,-1.9999624856508444,-0.0122497342540992,0.012152526630588866
571,1.111140466044673,-1.6629392246014365,-1.999964648638787,-0.011891349592609063,0.015947297224980842
572,1.00000000000168,-1.7320508075679073,-1.9999667474057425,-0.011532964549275073,0.07419140716806553
573,0.8845773804486349,-1.7937454830601334,-1.9999687819516438,-0.011174579135605356,0.03339114018507965
574,0.7653668647368479,-1.8477590650198115,-1.9999707522764256,-0.010816193363108045,0.08719217020671197
575,0.642878930608767,-1.8938602589893818,-1.9999726583800246,-0.010457807243291291,0.04257984438061225
576,0.5176380902171114,-1.9318516525749025,-1.9999745002623792,-0.010099420787663248,0.06760458440513442
577,0.39018064403996416,-1.9615705608049276,-1.999976277923431,-0.009741034007732088,0.10759230369820498
578,0.26105238444329726,-1.9828897227472002,-1.9999779913631222,-0.009382646915005993,0.14662052518722657
579,0.13080625847339453,-1.9957178464763479,-1.9999796405813979,-0.009024259520993148,0.04512986106704872
580,8.499487772262374e-12,-2.0,-1.9999812255782057,-0.008665871837201756,0.11405810872008504
581,-0.13080625845643193,-1.9957178464774596,-1.999982746353494,-0.008307483875140024,-0.37318524912524814
582,-0.26105238444087114,-1.9828897227475197,-1.9999842029072143,-0.007949095646316169,-0.46979198298157265
583,-0.39018064402329183,-1.961570560808244,-1.99998559523932,-0.00759070716223842,-0.7854926928867877
584,-0.5176380902006916,-1.9318516525793021,-1.999986923349766,-0.007232318434415011,0.10944214631141659
585,-0.6428789306064497,-1.8938602589901683,-1.9999881872385101,-0.006873929474354182,0.033546734423574004
586,-0.7653668647211429,-1.8477590650263167,-1.9999893869055112,-0.006515540293564184,0.09685630124208876
587,-0.884577380433389,-1.7937454830676518,-1.9999905223507313,-0.006157150903553275,0.0803373795885959
588,-0.9999999999995608,-1.7320508075691308,-1.9999915935741335,-0.005798761315829717,0.2118231552407571
589,-1.1111404660305388,-1.6629392246108807,-1.9999926005756838,-0.005440371541844937,0.1562500797251602
590,-1.2175228580128516,-1.586706680585992,-1.9999935433553495,-0.005081981593220898,0.15654397995342734
591,-1.3186916301992746,-1.5036796149587117,-1.9999944219131005,-0.004723591481409038,0.09808376690132269
592,-1.4142135623652725,-1.4142135623809176,-1.9999952362489084,-0.004365201217917643,0.2499783201693375
593,-1.503679614953718,-1.318691630204969,-1.9999959863627474,-0.004006810814255006,0.1578146662344654
594,-1.5867066805813814,-1.2175228580188604,-1.9999966722545932,-0.003648420281929422,0.0921106769680084
595,-1.6629392245985883,-1.1111404660489357,-1.9999972939244237,-0.003290029632449192,0.10721196222632969
596,-1.732050807565344,-1.00000000000612,-1.9999978513722192,-0.00293163887732262,0.09886173809379487
597,-1.793745483064302,-0.8845773804401816,-1.9999983445979614,-0.0025732480280580123,0.05261567276350348
598,-1.8477590650178495,-0.7653668647415843,-1.999998773601635,-0.0022148570961636805,0.08515215685756271
599,-1.8938602589877338,-0.6428789306136216,-1.9999991383832256,-0.0018564660931479375,0.15885196115776168
600,-1.931851652577342,-0.5176380902080073,-1.999999438942722,-0.0014980750305190983,0.11925322746092715
601,-1.9615705608039276,-0.39018064404499236,-1.9999996752801144,-0.0011396839197854805,-0.01887987982469076
602,-1.9828897227465312,-0.2610523844483801,-1.999999847395395,-0.0007812927724554026,0.08497063024598578
603,-1.9957178464769643,-0.13080625846398947,-1.9999999552885586,-0.0004229016000371849,0.04708343317259022
604,-2.0,9.257391529154406e-13,-1.9999999989596016,-6.451041403914814e-05,0.08080416230407923
605,-1.995717846477795,0.13080625845131624,-1.9999999784085225,0.0002938807740303865,0.018756637642241558
606,-1.982889722748189,0.2610523844357883,-1.999999893635322,0.0006522719526630977,-0.01681393410245906
607,-1.9615705608064054,0.39018064403253594,-1.999999744640003,0.0010106631103506643,-0.17240817259689722
608,-1.931851652580629,0.5176380901957397,-1.99999953142257,0.001369054235584766,-0.15428144381229528
609,-1.8938602589918163,0.6428789306015952,-1.9999992539830302,0.001727445316857084,-0.18942845346331671
610,-1.8477590650227098,0.7653668647298507,-1.9999989123213922,0.0020858363426592996,-0.11253896727398172
611,-1.7937454830699193,0.884577380428791,-1.999998506437667,0.0024442273014830974,-0.15933825656336448
612,-1.7320508075716943,0.999999999995121,-1.9999980363318677,0.002802618181820163,-0.15193024198615704
613,-1.6629392246056443,1.1111404660383757,-1.9999975020040095,0.0031610089721621853,-0.13098552865993351
614,-1.586706680589113,1.2175228580087845,-1.9999969034541094,0.003519399661000855,-0.2126379273720703
615,-1.503679614962092,1.3186916301954201,-1.9999962406821867,0.003877790236827868,-0.194303739602809
616,-1.414213562374253,1.414213562371937,-1.9999955136882626,0.004236180688134922,-0.19794291595870675
617,-1.3186916302088234,1.5036796149503378,-1.9999947224723604,0.004594571003470563,-0.1390677849372835
618,-1.2175228580229276,1.5867066805782604,-1.9999938670345059,0.00495296117121281,-0.174690221428149
619,-1.1111404660410988,1.6629392246038246,-1.999992947374726,0.005311351179910219,-0.19184880828434128
620,-1.0000000000105598,1.7320508075627805,-1.9999919634930508,0.005669741018054506,-0.10409365777347813
621,-0.8845773804447796,1.7937454830620345,-1.9999909153895112,0.006028130674137393,-0.2098890958253352
622,-0.7653668647328766,1.8477590650214564,-1.9999898030641416,0.006386520136650608,-0.4752982901994036
623,-0.6428789306184762,1.893860258986086,-1.9999886265169773,0.006744909394085886,-0.23793063525177738
624,-0.5176380902129594,1.931851652576015,-1.9999873857480561,0.007103298434934966,-0.22429885113479248
625,-0.39018064403574826,1.9615705608057663,-1.9999860807574181,0.007461687247689597,-0.22301952072939368
626,-0.2610523844390355,1.9828897227477613,-1.9999847115451048,0.007820075820841533,-0.251493266373876
627,-0.13080625846910518,1.995717846476629,-1.9999832781111606,0.008178464142882537,-0.1901891364070673
628,-4.200949150273597e-12,2.0,-1.999981780455631,0.008536852202304381,-0.23608943676292649
629,0.13080625846072128,1.9957178464771785,-1.9999802185785647,0.00889523998759884,-0.17213156061735155
630,0.26105238443070544,1.982889722748858,-1.9999785924800113,0.009253627487257709,-0.2435233837132163
631,0.3901806440275078,1.9615705608074054,-1.9999769021600233,0.009612014689772777,-0.2015993805633261
632,0.5176380902048437,1.9318516525781895,-1.9999751476186551,0.009970401583635857,-0.22057323353528668
633,0.6428789305967406,1.893860258993464,-1.9999733288559627,0.010328788157338764,-0.15873316785810837
634,0.7653668647251143,1.8477590650246716,-1.9999714458720048,0.010687174399373323,-0.09028899116927709
635,0.8845773804372442,1.7937454830657507,-1.9999694986668417,0.011045560298231373,-0.20767619998896986
636,0.9999999999906811,1.7320508075742576,-1.999967487240536,0.011403945842404761,-0.2095519749752639
637,1.1111404660341129,1.6629392246084924,-1.9999654115931522,0.011762331020385349,-0.210511472779313
638,1.217522858016262,1.5867066805833752,-1.999963271724757,0.012120715820665009,-0.22657225584168333
639,1.3186916301915659,1.5036796149654723,-1.9999610676354194,0.012479100231735622,-0.22895803416526472
640,1.4142135623683119,1.4142135623778782,-1.9999587993252097,0.012837484242089086,-0.21152283532952684
641,1.5036796149565521,1.318691630201737,-1.999956466794201,0.01319586784021731,-0.1347975875030472
642,1.5867066805751395,1.217522858026995,-1.999954070042468,0.013554251014612217,-0.17468157730378828
643,1.6629392246009764,1.1111404660453617,-1.999951609070088,0.013912633753765741,-0.27312950964896365
644,1.7320508075674932,1.0000000000023972,-1.9999490838771397,0.014271016046169836,-0.2548731189989495
645,1.793745483059767,0.8845773804493776,-1.9999464944637038,0.014629397880373304,-0.2069846700401057
646,1.8477590650194944,0.7653668647376131,-1.9999438408298644,0.014987779244754442,-0.16194013799596582
647,1.8938602589891156,0.6428789306095511,-1.9999411229757065,0.015346160127862087,-0.0800457038017265
648,1.931851652574688,0.5176380902179114,-1.999938340901317,0.01570454051818825,-0.23016821157577716
649,1.9615705608047662,0.3901806440407764,-1.9999354946067855,0.01606292040422495,-0.22609682900183928
650,1.9828897227470923,0.2610523844441183,-1.999932584092203,0.016421299774464233,-0.23779232926200453
651,1.9957178464772454,0.13080625845970015,-1.9999296093576635,0.016779678617398156,-0.22054730116220422
652,2.0,9.327637453462634e-12,-1.9999265704032623,0.017138056921518798,-0.24552017644056168
653,1.9957178464775138,-0.13080625845560556,-1.9999234672290969,0.017496434675318244,-0.2317846628312471
654,1.9828897227476279,-0.2610523844400501,-1.9999202998352668,0.017854811867288614,-0.16860475787814425
655,1.9615705608084057,-0.3901806440224796,-1.999917068221874,0.018213188485922027,-0.19005947454165512
656,1.9318516525795164,-0.5176380901998917,-1.9999137723890223,0.018571564519710634,-0.20482363894990513
657,1.8938602589904345,-0.6428789306056656,-1.9999104123368174,0.018929939957146598,-0.17729210286075037
658,1.8477590650266336,-0.7653668647203778,-1.999906988065367,0.019288314786722105,-0.23103262401185715
659,1.7937454830680182,-0.8845773804326462,-1.9999034995747815,0.01964668899692936,-0.26480521788951117
660,1.7320508075695449,-0.9999999999988436,-1.9998999468651726,0.020005062576260585,-0.212914539351616
661,1.6629392246113408,-1.1111404660298503,-1.9998963299366543,0.020363435513208024,-0.18981743905955273
662,1.5867066805864962,-1.2175228580121948,-1.9998926487893431,0.020721807796263945,-0.21403827551852045
663,1.5036796149592577,-1.318691630198652,-1.999888903423357,0.021080179413920628,-0.2335567083252114
664,1.4142135623815033,-1.414213562364687,-1.9998850938388162,0.021438550354670387,-0.2841939888307904
665,1.3186916302055915,-1.503679614953172,-1.999881220035843,0.021796920607005544,-0.19919631399102297
666,1.2175228580195174,-1.5867066805808772,-1.999877282014562,0.022155290159418455,-0.21784169023727315
667,1.1111404660496242,-1.662939224598128,-1.9998732797750995,0.02251365900040149,-0.26274791629164024
668,1.0000000000068372,-1.73205080756493,-1.9998692133175842,0.02287202711844705,-0.13503962298514974
669,0.8845773804409244,-1.7937454830639357,-1.9998650826421465,0.023230394502047547,-0.24273676839638333
670,0.7653668647423495,-1.8477590650175326,-1.999860887748919,0.023588761139695432,-0.20373447928044425
671,0.6428789306144058,-1.8938602589874676,-1.9998566286380366,0.023947127019883167,-0.6165778587523534
672,0.5176380902088072,-1.9318516525771274,-1.9998523053096358,0.024305492131103244,-0.3455586276681245
673,0.3901806440315323,-1.961570560806605,-1.999847917763855,0.024663856461905023,-0.17807871817758353
674,0.26105238444920115,-1.982889722746423,-1.9998434660008364,0.02502222000066736,-0.2230886737242802
675,0.13080625846481586,-1.99571784647691,-1.999838950020722,0.025380582735939662,-0.2012795479619764
676,-9.758947171517962e-14,-2.0,-1.9998343698236571,0.025738944656214523,-0.1319968912101475
677,-0.13080625845048985,-1.9957178464778491,-1.999829725409789,0.026097305749984565,-0.246860015716486
678,-0.26105238443496726,-1.982889722748297,-1.9998250167792662,0.026455666005742427,-0.2277824332521957
679,-0.3901806440317237,-1.9615705608065668,-1.9998202439322403,0.026814025411980785,-0.2068031434285288
680,-0.5176380901949398,-1.9318516525808433,-1.9998154068688647,0.027172383957192334,-0.21074486413705468
681,-0.642878930600811,-1.8938602589920825,-1.9998105055892945,0.027530741629869803,-0.23686740795539873
682,-0.7653668647290855,-1.8477590650230267,-1.999805540093687,0.02788909841850595,-0.11105217788392382
683,-0.8845773804280482,-1.7937454830702855,-1.9998005103822016,0.028247454311593555,-0.12292056063130509
684,-0.9999999999944038,-1.7320508075721082,-1.9997954164550003,0.02860580929762543,-0.217850334361634
685,-1.1111404660376871,-1.6629392246061043,-1.9997902583122462,0.028964163365094418,-0.2274539565264852
686,-1.2175228580081274,-1.586706680589617,-1.999785035954105,0.029322516502493387,-0.1823316273630981
687,-1.3186916301947975,-1.503679614962638,-1.9997797493807445,0.02968086869831524,-0.15998656589042473
688,-1.4142135623713514,-1.4142135623748386,-1.9997743985923344,0.030039219941052908,-0.1833948546594767
689,-1.5036796149497915,-1.318691630209446,-1.9997689835890466,0.03039757021919935,-0.15100532067955122
690,-1.5867066805777563,-1.2175228580235846,-1.999763504371055,0.03075591952124756,-0.8089096257802006
691,-1.6629392246033645,-1.1111404660417874,-1.9997579609385354,0.03111426783569056,-0.25240089943176003
692,-1.7320508075623666,-1.000000000011277,-1.999752353291666,0.031472615151021406,-0.23139567723501087
693,-1.7937454830616684,-0.8845773804455224,-1.9997466814306266,0.03183096145573319,-0.23346162295724276
694,-1.8477590650211395,-0.7653668647336417,-1.9997409453555994,0.032189306738319025,-0.31086111248386483
695,-1.8938602589904974,-0.6428789306054807,-1.9997351450667689,0.03254765098727207,-0.27491019926728877
696,-1.9318516525758007,-0.5176380902137593,-1.9997292805643208,0.0329059941910855,-0.19050896900841688
697,-1.9615705608056049,-0.3901806440365605,-1.9997233518484439,0.033264336338252556,-0.182772477705499
698,-1.9828897227476532,-0.26105238443985657,-1.9997173589193284,0.03362267741726647,-0.24476813762117186
699,-1.9957178464765748,-0.13080625846993157,-1.9997113017771668,0.03398101741662054,-0.21048554040623058
700,-2.0,-5.029098831473858e-12,-1.9997051804221535,0.03433935632480808,-0.2757486793302867
701,-1.9957178464772327,0.1308062584598949,-1.9996989948544843,0.03469769413037929,-0.19601527622624781
702,-1.9828897227489661,0.2610523844298844,-1.9996927450743593,0.03505603082171389,-0.1726415639546389
703,-1.961570560807567,0.39018064402669556,-1.9996864310819789,0.03541436638736215,-0.15055582621278948
704,-1.931851652578404,0.5176380902040438,-1.9996800528775451,0.03577270081581753,-0.2427021918989401
705,-1.8938602589937303,0.6428789305959564,-1.9996736104612634,0.03613103409557353,-0.29039182599748536
706,-1.8477590650249884,0.7653668647243491,-1.9996671038333402,0.036489366215123685,-0.177836682695481
707,-1.7937454830661168,0.8845773804365015,-1.9996605329939847,0.03684769716296158,-0.2629121546544955
708,-1.7320508075746717,0.9999999999899639,-1.9996538979434075,0.03720602692758082,-0.26443352054199676
709,-1.6629392246089525,1.1111404660334243,-1.9996471986818223,0.03756435549747506,-0.2575441534264374
710,-1.5867066805838794,1.217522858015605,-1.9996404352094437,0.03792268286113799,-0.21380488416077864
711,-1.5036796149660183,1.318691630190943,-1.999633607526489,0.038281009007063334,-0.23430874714460134
712,-1.4142135623784637,1.4142135623677263,-1.9996267156331777,0.038639333923744856,-0.24507932609816066
713,-1.3186916302023597,1.503679614956006,-1.9996197595297307,0.038997657599676376,-0.20757247049664024
714,-1.217522858027652,1.5867066805746355,-1.9996127392163718,0.03935598002335173,-0.18736250774108487
715,-1.1111404660460502,1.6629392246005164,-1.999605654693326,0.03971430118326481,-0.22457546311433801
716,-1.0000000000031144,1.732050807567079,-1.999598505960821,0.040072621067909535,-0.15633010128580527
717,-0.8845773804370691,1.793745483065837,-1.9995912930190864,0.04043093966577989,-0.1755114132424252
718,-0.7653668647383781,1.8477590650191775,-1.9995840158683538,0.04078925696536986,-0.2258893700171799
719,-0.6428789306103354,1.8938602589888494,-1.9995766745088568,0.041147572955173524,-0.21440132874167403
720,-0.5176380902046552,1.93185165257824,-1.999569268940831,0.041505887623684956,-0.15318364001847326
721,-0.39018064404158864,1.9615705608046046,-1.9995617991645147,0.041864200959398294,-0.16831950177423785
722,-0.2610523844449394,1.9828897227469842,-1.9995542651801472,0.04222251295080772,-0.1921859291344124
723,-0.13080625846052651,1.9957178464771912,-1.999546666987971,0.04258082358640746,-0.10413687839528216
724,-1.0155787134662895e-11,2.0,-1.9995390045882293,0.04293913285469178,-0.17042002399391284
725,0.1308062584547792,1.995717846477568,-1.999531277981169,0.04329744074415498,-0.2565932997467491
726,0.261052384439229,1.982889722747736,-1.9995234871670375,0.043655747243291416,-0.22859498094211114
727,0.39018064402166736,1.9615705608085672,-1.9995156321460854,0.04401405234059549,-0.22719463279566116
728,0.5176380901990918,1.931851652579731,-1.9995077129185648,0.04437235602456164,-0.2655399684601794
729,0.6428789306048814,1.8938602589907008,-1.9994997294847288,0.04473065828374119,-0.24113760538963497
730,0.7653668647196127,1.8477590650269504,-1.999491681844836,0.04508895910651501,-0.20808247383392758
