,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
450,-1.7320508075693641,-0.9999999999991568,-0.9102711140074631,-1.7808443219449623,0.11336979166666666,0.052652173913043464,0.3200657894736842,0.1594894894894895,0.0941635220125786,0.11041791044776118,0.08248,0.19154347826086957,0.07367992424242424,0.07311764705882354,0.06377272727272726,0.218875,0.432952380952381,0.1311696750902527,0.1286547619047619,0.16214634146341464,0.10345454545454547,0.10736915887850466,0.0993780487804878,0.10482911392405063,0.10721052631578946,0.12583333333333335,0.05099999999999996,0.11993333333333332,0.09485714285714285,0.1447857142857143,0.08028571428571427,0.7363928571428572,0.07273684210526316,0.08477976190476189,0.05772727272727272,0.06371428571428572,0.08952173913043479,0.05989999999999999,0.09437499999999999,0.930103448275862,0.07904761904761903,0.10968181818181817,0.07442857142857141,0.07028571428571428,0.6040625000000001,0.16340000000000002,0.47401724137931034,0.07926315789473681,0.276025,0.394,0.1554,0.05233333333333333,0.8157037037037037,0.05275,0.3408,0.07399999999999998,0.3846666666666667,0.3187647058823529,0.07749999999999999,0.20366666666666666,0.22149999999999995,0.09191666666666666,0.07763157894736843,0.04749999999999995,0.08784615384615384
451,-1.7937454830614221,-0.8845773804460216,-0.9105902188479755,-1.780681176779941,0.11482465277777777,0.07895652173913044,0.27131578947368423,0.17892492492492493,0.08723270440251572,0.12579104477611938,0.0782,0.1808550724637681,0.08285606060606059,0.06879411764705881,0.06318181818181817,0.21975,0.4446190476190476,0.13177256317689529,0.12242261904761903,0.13663414634146342,0.0871919191919192,0.1259626168224299,0.10922357723577236,0.1124873417721519,0.11947368421052632,0.1527777777777778,0.04499999999999999,0.11259999999999998,0.05585714285714284,0.13485714285714284,0.0907142857142857,0.7211785714285714,0.048578947368421055,0.0884345238095238,0.059363636363636355,0.11633333333333333,0.09882608695652174,0.05359999999999997,0.117375,1.1644827586206898,0.09798809523809524,0.10711363636363634,0.07135714285714286,0.2785714285714286,0.6369375,0.12546666666666667,0.5967931034482759,0.07631578947368418,0.25884999999999997,0.4479999999999999,0.1252,0.052666666666666646,0.9338333333333333,0.0505,0.5700000000000001,0.0668,0.5097777777777778,0.3370000000000001,0.16949999999999998,0.3062592592592593,0.161,0.08041666666666666,0.0919473684210526,0.06268750000000001,0.112
452,-1.8477590650209264,-0.765366864734156,-0.9109092944484699,-1.780517974435358,0.10056423611111111,0.08378260869565217,0.3452236842105263,0.172996996996997,0.08593710691823898,0.10691044776119402,0.08124,0.18932246376811596,0.08172916666666666,0.07575,0.06468181818181816,0.37062500000000004,0.37523809523809526,0.12324548736462095,0.14767261904761905,0.16892682926829267,0.09292929292929292,0.1141214953271028,0.11157317073170732,0.11269620253164556,0.13689473684210526,0.145,0.05555555555555555,0.14633333333333332,0.12242857142857141,0.12871428571428573,0.09214285714285712,0.7216785714285715,0.06957894736842103,0.08819642857142856,0.0628181818181818,0.10885714285714286,0.08126086956521739,0.06639999999999999,0.1020625,0.8659655172413793,0.06935714285714285,0.10375000000000001,0.08471428571428567,0.25728571428571423,0.7096666666666667,0.11746666666666666,0.4575344827586207,0.1003157894736842,0.26105,0.489,0.14559999999999995,0.06233333333333332,0.6668518518518518,0.0605,0.4175,0.0638,0.3943888888888889,0.3341176470588235,0.1765,0.20033333333333334,0.16249999999999995,0.08574999999999999,0.1368421052631579,0.074625,0.12099999999999997
453,-1.8938602589903184,-0.642878930606008,-0.9112283407987003,-1.7803547149164538,0.09915798611111111,0.08726086956521739,0.2814736842105263,0.17197297297297298,0.08240880503144653,0.10970149253731343,0.09316,0.19508333333333336,0.08153787878787878,0.07163235294117648,0.06059090909090907,0.307,0.3682142857142857,0.11593321299638987,0.13079166666666664,0.15151219512195122,0.08668686868686867,0.10835981308411215,0.10089024390243902,0.11362025316455696,0.11686842105263155,0.12555555555555553,0.06811111111111108,0.13333333333333333,0.06699999999999999,0.09542857142857143,0.0801428571428571,0.68325,0.06794736842105262,0.08442857142857141,0.06409090909090907,0.11323809523809525,0.08852173913043479,0.07270000000000001,0.10262499999999998,0.927448275862069,0.07560714285714283,0.1162272727272727,0.07992857142857143,0.275,0.4941041666666666,0.10519999999999997,0.4463448275862069,0.10510526315789474,0.25717500000000004,0.3319999999999999,0.34959999999999997,0.05344444444444441,0.9452962962962963,0.04875,0.25830000000000003,0.07499999999999998,0.5045555555555556,0.34394117647058825,0.1935,0.3292592592592592,0.15249999999999994,0.07599999999999998,0.11689473684210527,0.0386875,0.11646153846153845
454,-1.9318516525756566,-0.5176380902142971,-0.9115473578884219,-1.7801913982284707,0.10981597222222221,0.05913043478260868,0.3095921052631579,0.16602402402402403,0.08380503144654088,0.09991044776119401,0.10599999999999998,0.18503623188405796,0.07707765151515152,0.06958823529411763,0.07068181818181817,0.33475,0.4662142857142857,0.12458664259927796,0.14929761904761904,0.2006341463414634,0.09997979797979797,0.13178971962616823,0.10813821138211382,0.10643037974683543,0.14293421052631575,0.15855555555555556,0.06688888888888886,0.17859999999999998,0.21300000000000002,0.14435714285714285,0.08342857142857144,0.7339642857142856,0.08257894736842104,0.08952976190476189,0.056363636363636366,0.10733333333333334,0.09230434782608697,0.08349999999999999,0.0836875,0.8892413793103449,0.11967857142857144,0.10486363636363637,0.09314285714285712,0.2824285714285715,0.7120416666666666,0.14733333333333334,0.5915862068965517,0.07821052631578945,0.266525,0.418,0.27019999999999994,0.057555555555555554,0.9133518518518519,0.06224999999999997,0.3432,0.055200000000000006,0.4721111111111111,0.3441764705882353,0.17916666666666667,0.25692592592592595,0.1525,0.07583333333333334,0.12057894736842105,0.08875,0.09853846153846152
455,-1.961570560805496,-0.3901806440371065,-0.9118663457073907,-1.7800280243766529,0.09732465277777777,0.058,0.25723684210526315,0.17439339339339338,0.0931132075471698,0.09441791044776118,0.10287999999999997,0.18580434782608696,0.0801875,0.07505882352941175,0.06763636363636362,0.491,0.38820238095238097,0.1267436823104693,0.12331547619047618,0.16065853658536583,0.0903030303030303,0.11442990654205608,0.10028861788617886,0.10633544303797467,0.11372368421052632,0.13355555555555554,0.06344444444444441,0.17479999999999998,0.12542857142857142,0.14035714285714287,0.09485714285714286,0.6768214285714286,0.075,0.08599404761904761,0.047363636363636365,0.055809523809523795,0.08817391304347826,0.05279999999999997,0.08174999999999999,1.002758620689655,0.07040476190476189,0.10113636363636364,0.06264285714285714,0.26285714285714284,0.5442708333333334,0.10893333333333333,0.5444137931034482,0.07442105263157893,0.265775,0.361,0.15239999999999998,0.060222222222222226,0.8436851851851851,0.0555,0.4643,0.06420000000000001,0.40194444444444444,0.3238823529411765,0.09216666666666667,0.1832222222222222,0.16149999999999995,0.0795,0.09978947368421053,0.08306249999999998,0.10684615384615384
456,-1.9828897227475806,-0.2610523844404085,-0.9121853042453635,-1.7798645933662465,0.10113368055555555,0.06347826086956519,0.33842105263157896,0.16785285285285287,0.11240880503144653,0.11313432835820895,0.07796,0.1975036231884058,0.07897537878787879,0.06647058823529411,0.06472727272727272,0.53875,0.5165000000000001,0.13340252707581227,0.12132142857142858,0.16499999999999998,0.09005050505050505,0.13142990654205608,0.10447154471544715,0.10374050632911391,0.1194342105263158,0.12372222222222222,0.06855555555555554,0.1128,0.08228571428571427,0.15307142857142855,0.08657142857142855,0.7307857142857143,0.05910526315789474,0.09226190476190475,0.063,0.058952380952380944,0.085,0.06119999999999998,0.1113125,1.0600344827586208,0.08195238095238096,0.10713636363636364,0.07314285714285713,0.27614285714285713,0.7322291666666666,0.1112,0.5644137931034482,0.08189473684210526,0.2721,0.3209999999999999,0.1298,0.06544444444444442,0.8644259259259259,0.048749999999999974,0.5056,0.06339999999999998,0.5174444444444445,0.3267647058823529,0.16483333333333333,0.26,0.22049999999999995,0.08224999999999998,0.11568421052631576,0.076125,0.0923076923076923
457,-1.9957178464765384,-0.13080625847048713,-0.9125042334920984,-1.7797011052024994,0.09223090277777778,0.08195652173913044,0.33451315789473685,0.17415615615615615,0.0839496855345912,0.10425373134328357,0.07776,0.20199275362318841,0.07919128787878789,0.06789705882352941,0.05890909090909089,0.327875,0.3658214285714286,0.1370379061371841,0.12651785714285713,0.1911951219512195,0.10381818181818182,0.1320280373831776,0.11761788617886179,0.10439240506329112,0.1377763157894737,0.1395,0.05244444444444441,0.21313333333333334,0.05699999999999994,0.13,0.0857142857142857,0.6866785714285715,0.0791578947368421,0.0877202380952381,0.06518181818181817,0.052000000000000005,0.0933913043478261,0.05899999999999996,0.1061875,1.044,0.13564285714285712,0.11595454545454544,0.08,0.2837142857142857,0.6102083333333334,0.10319999999999999,0.568655172413793,0.06778947368421051,0.2867,0.182,0.20259999999999997,0.06133333333333332,0.9206851851851853,0.03025,0.43019999999999997,0.0648,0.4125,0.33264705882352935,0.0835,0.2749259259259259,0.1405,0.07824999999999999,0.11694736842105263,0.04362499999999999,0.10561538461538461
458,-2.0,-5.585845736641421e-12,-0.9128231334373542,-1.7795375598906618,0.10323958333333333,0.09147826086956522,0.3127763157894737,0.18361561561561562,0.09884276729559748,0.10092537313432835,0.076,0.20921376811594203,0.08337310606060606,0.0773970588235294,0.05704545454545454,0.314,0.5527142857142857,0.14873465703971117,0.0935892857142857,0.15760975609756098,0.10505050505050506,0.13072429906542057,0.11435772357723578,0.10848734177215189,0.12099999999999997,0.14705555555555555,0.05933333333333332,0.1948,0.15242857142857136,0.2435,0.07328571428571427,0.9014285714285714,0.07221052631578946,0.09203571428571428,0.05054545454545453,0.08461904761904761,0.10269565217391305,0.07579999999999999,0.08968749999999999,1.211655172413793,0.08209523809523808,0.13593181818181818,0.07792857142857139,0.08599999999999997,1.0199791666666667,0.11913333333333333,0.7158620689655173,0.1076315789473684,0.31905,0.538,0.236,0.05088888888888888,0.9757592592592593,0.03924999999999997,0.5276,0.06979999999999996,0.7800555555555556,0.3622941176470588,0.12166666666666666,0.30362962962962964,0.16349999999999995,0.078,0.09642105263157895,0.054249999999999986,0.10092307692307691
459,-1.9957178464772691,0.13080625845933935,-0.9131420040708906,-1.7793739574359848,0.12349305555555554,0.1272608695652174,0.20714473684210527,0.22191891891891893,0.12825786163522013,0.10508955223880598,0.07264,0.20934057971014491,0.0893560606060606,0.09305882352941175,0.05863636363636364,0.611625,0.5069761904761905,0.15223646209386282,0.13445833333333332,0.17065853658536584,0.12022222222222222,0.16361682242990652,0.12552032520325204,0.09915822784810126,0.14898684210526314,0.1623888888888889,0.09877777777777777,0.26106666666666667,0.11414285714285714,0.16542857142857142,0.10128571428571427,0.8361428571428571,0.07447368421052629,0.09838690476190476,0.06063636363636364,0.07638095238095237,0.1095217391304348,0.1699,0.135125,1.223655172413793,0.0768095238095238,0.13095454545454543,0.0784285714285714,0.26085714285714284,0.9808958333333333,0.11886666666666666,0.6500862068965517,0.08889473684210525,0.3357,0.204,0.2204,0.053444444444444426,0.989,0.055,0.3756,0.07179999999999997,0.5117222222222222,0.3569411764705882,0.09866666666666664,0.38425925925925924,0.15,0.09233333333333334,0.1936315789473684,0.10881249999999999,0.10469230769230767
460,-1.9828897227490387,0.26105238442933243,-0.9134608453824684,-1.779210297843722,0.11742013888888889,0.08278260869565217,0.23174999999999998,0.23066366366366364,0.11668553459119498,0.11408955223880596,0.11452,0.2288695652173913,0.09049053030303031,0.09863235294117645,0.09731818181818178,0.32712499999999994,0.563202380952381,0.16072202166064983,0.1656547619047619,0.20217073170731706,0.09859595959595958,0.17185046728971964,0.14995934959349594,0.10174683544303796,0.13468421052631577,0.1976111111111111,0.042777777777777755,0.2985999999999999,0.20214285714285712,0.1997142857142857,0.08942857142857141,0.8683571428571428,0.07363157894736841,0.10119642857142856,0.06845454545454545,0.08985714285714286,0.0988695652173913,0.07319999999999999,0.0889375,1.3944482758620689,0.1121547619047619,0.14227272727272725,0.103,0.4402857142857143,1.2819791666666667,0.12526666666666667,0.6758793103448276,0.0901578947368421,0.35747499999999993,0.408,0.229,0.04933333333333333,1.0702037037037035,0.15625,0.4761,0.05359999999999998,0.7557222222222222,0.401,0.09633333333333331,0.4187037037037037,0.144,0.07583333333333334,0.1188421052631579,0.07356249999999999,0.088
461,-1.9615705608076757,0.3901806440261495,-0.9137796573618493,-1.779046581119129,0.12308854166666666,0.08547826086956521,0.23496052631578945,0.21181981981981982,0.13840251572327045,0.11607462686567163,0.08764,0.23344927536231885,0.08506060606060606,0.08563235294117648,0.07222727272727271,0.6155,0.5416309523809524,0.15795306859205777,0.15661904761904763,0.18670731707317073,0.10456565656565657,0.17900467289719627,0.14424390243902438,0.10913924050632912,0.12347368421052629,0.14455555555555555,0.06799999999999998,0.24106666666666668,0.21342857142857138,0.18185714285714286,0.09585714285714285,0.8473928571428572,0.08363157894736839,0.10311309523809523,0.060909090909090906,0.07457142857142857,0.10056521739130435,0.07559999999999999,0.148125,1.2845172413793102,0.08751190476190476,0.1546590909090909,0.08,0.29057142857142854,1.2258541666666667,0.11453333333333333,0.819896551724138,0.07226315789473683,0.34977499999999995,0.3249999999999999,0.3249999999999999,0.051333333333333335,1.103351851851852,0.05375,0.587,0.04859999999999996,0.5671111111111111,0.37147058823529416,0.08883333333333333,0.4955925925925926,0.1195,0.08108333333333331,0.1503157894736842,0.0669375,0.16984615384615387
462,-1.931851652578548,0.517638090203506,-0.9140984399987958,-1.7788828072674625,0.12018923611111111,0.08182608695652173,0.2265394736842105,0.23501201201201202,0.124062893081761,0.12301492537313431,0.08848,0.2260036231884058,0.09111742424242424,0.09424999999999999,0.10222727272727274,0.623375,0.5837023809523809,0.1627563176895307,0.13316666666666666,0.21,0.1111010101010101,0.19582242990654206,0.14358943089430895,0.12062025316455696,0.1093815789473684,0.1423333333333333,0.12544444444444444,0.2422,0.06285714285714285,0.15635714285714286,0.15528571428571428,1.0102857142857142,0.08052631578947367,0.10632738095238092,0.055454545454545444,0.07519047619047617,0.09521739130434781,0.05839999999999999,0.0864375,1.3516206896551726,0.09120238095238094,0.09529545454545452,0.0817142857142857,0.28914285714285715,1.346125,0.11420000000000001,0.757551724137931,0.0866842105263158,0.379675,0.35,0.2904,0.05311111111111111,1.0522407407407408,0.04875,0.5709000000000001,0.05819999999999999,0.6131666666666667,0.40476470588235297,0.08833333333333333,0.5205555555555555,0.127,0.09283333333333334,0.1888421052631579,0.08725000000000001,0.15615384615384614
463,-1.8938602589939093,0.6428789305954291,-0.9144171932830715,-1.7787189762939817,0.11749479166666668,0.09013043478260867,0.21727631578947365,0.20557657657657655,0.1092452830188679,0.11013432835820895,0.10228,0.23102898550724638,0.08587878787878789,0.0727205882352941,0.07377272727272727,0.866375,0.4554285714285714,0.159586642599278,0.13538690476190476,0.21170731707317073,0.10362626262626264,0.17493925233644858,0.13771544715447154,0.10720886075949365,0.12309210526315788,0.3383888888888889,0.11566666666666665,0.23466666666666666,0.08385714285714285,0.1305714285714286,0.08128571428571428,0.7821428571428571,0.07268421052631578,0.0979345238095238,0.04936363636363636,0.07228571428571427,0.09169565217391304,0.16599999999999998,0.0844375,1.2697586206896552,0.08121428571428568,0.12604545454545454,0.07699999999999999,0.3964285714285714,1.0509791666666668,0.12433333333333334,0.6852241379310345,0.11136842105263159,0.328675,0.277,0.2098,0.04888888888888888,0.8521296296296297,0.05275,0.6346,0.1888,0.49649999999999994,0.3826470588235294,0.08683333333333332,0.4802962962962963,0.198,0.08641666666666666,0.09689473684210526,0.10474999999999998,0.1056153846153846
464,-1.8477590650252016,0.7653668647238347,-0.9147359172044409,-1.7785550882039471,0.10928124999999998,0.07543478260869564,0.21001315789473685,0.22133633633633634,0.1120188679245283,0.1060597014925373,0.13236,0.22701811594202898,0.0936723484848485,0.09255882352941175,0.08004545454545453,0.63375,0.5938333333333333,0.16732129963898915,0.1827202380952381,0.2311951219512195,0.1102121212121212,0.1763551401869159,0.14252439024390243,0.126379746835443,0.09482894736842105,0.20294444444444446,0.12144444444444444,0.3287333333333333,0.08828571428571427,0.2601428571428571,0.09028571428571427,0.975,0.07421052631578946,0.09930952380952379,0.049363636363636346,0.07280952380952381,0.10882608695652174,0.07289999999999999,0.09137499999999997,1.4682413793103448,0.0903452380952381,0.14306818181818182,0.10278571428571427,0.26385714285714285,1.1486041666666666,0.12333333333333334,0.7821724137931034,0.08184210526315785,0.382675,0.2549999999999999,0.24359999999999998,0.0643333333333333,1.1646851851851852,0.057749999999999975,0.5119,0.05459999999999998,0.6387777777777778,0.4124117647058823,0.09983333333333333,0.4562592592592593,0.3075,0.08316666666666665,0.17826315789473685,0.12125,0.12499999999999999
465,-1.793745483066363,0.8845773804360021,-0.9150546117526694,-1.7783911430026218,0.11423958333333334,0.10239130434782609,0.23798684210526316,0.20667567567567566,0.1300125786163522,0.11950746268656716,0.12632,0.22755797101449274,0.10301136363636364,0.09820588235294116,0.06863636363636362,0.76125,0.5832261904761905,0.162514440433213,0.12495238095238095,0.17390243902439023,0.1155959595959596,0.18421028037383178,0.15309756097560975,0.11093037974683545,0.2111973684210526,0.16944444444444443,0.044444444444444446,0.2875333333333333,0.28928571428571426,0.16835714285714287,0.09342857142857142,0.9385714285714286,0.06531578947368419,0.10336904761904761,0.057181818181818174,0.07147619047619047,0.11743478260869565,0.08629999999999999,0.08287499999999998,1.2776206896551725,0.1038452380952381,0.12995454545454546,0.09557142857142857,0.46071428571428574,1.1493125,0.12773333333333334,0.7945000000000001,0.08215789473684208,0.36669999999999997,0.344,0.20339999999999997,0.04555555555555555,0.9357592592592593,0.05325,0.48789999999999994,0.055399999999999984,0.5690555555555555,0.3748235294117647,0.09283333333333331,0.43374074074074076,0.242,0.1025,0.13536842105263158,0.09949999999999996,0.14776923076923076
466,-1.73205080757495,0.9999999999894817,-0.9153732769175236,-1.7782271406952699,0.12519444444444444,0.0902608695652174,0.19213157894736843,0.21294294294294294,0.14618238993710692,0.1141641791044776,0.09115999999999998,0.22161231884057972,0.10420454545454547,0.10713235294117646,0.07363636363636364,0.555375,0.5646190476190476,0.16740794223826716,0.13231547619047618,0.18312195121951216,0.12192929292929292,0.20976168224299066,0.1478780487804878,0.09295569620253165,0.13671052631578945,0.1688888888888889,0.060444444444444446,0.25233333333333335,0.1824285714285714,0.15457142857142858,0.09399999999999999,0.8818928571428571,0.06615789473684208,0.09626785714285713,0.0818181818181818,0.08842857142857143,0.10956521739130434,0.07829999999999998,0.09412499999999999,1.222344827586207,0.08061904761904762,0.1370681818181818,0.086,0.4342857142857143,1.0555,0.13333333333333333,0.618396551724138,0.07342105263157893,0.369,0.396,0.19519999999999998,0.061222222222222226,0.8450740740740741,0.054,0.4784,0.07519999999999998,0.5316111111111111,0.3918235294117647,0.0795,0.34174074074074073,0.21349999999999994,0.10175000000000001,0.1046842105263158,0.08543749999999999,0.13523076923076924
467,-1.6629392246092618,1.1111404660329616,-0.9156919126887705,-1.7780630812871576,0.10505555555555555,0.12804347826086956,0.16859210526315788,0.19943243243243244,0.1010062893081761,0.10740298507462687,0.0966,0.21008695652173914,0.08307007575757575,0.08210294117647057,0.059090909090909076,0.528625,0.5016428571428572,0.15170397111913356,0.1408988095238095,0.19448780487804876,0.10723232323232323,0.18865420560747664,0.13228048780487803,0.09691772151898734,0.11467105263157895,0.13894444444444443,0.0441111111111111,0.22853333333333334,0.26742857142857146,0.159,0.04985714285714286,0.8845357142857143,0.07621052631578946,0.08448809523809522,0.06436363636363632,0.07842857142857142,0.11652173913043479,0.0655,0.08262499999999998,1.0203793103448275,0.07591666666666665,0.1138409090909091,0.06942857142857142,0.2991428571428571,1.07725,0.13493333333333332,0.582551724137931,0.047947368421052634,0.3523,0.3279999999999999,0.2304,0.060000000000000005,0.9219259259259259,0.054,0.5126999999999999,0.05979999999999998,0.5857222222222221,0.38035294117647056,0.08183333333333333,0.29444444444444445,0.239,0.08174999999999998,0.12447368421052633,0.09418750000000001,0.12353846153846151
468,-1.5867066805842183,1.2175228580151634,-0.9160105190561785,-1.7778989647835532,0.10035416666666667,0.08008695652173914,0.14203947368421052,0.1953183183183183,0.10972955974842764,0.11085074626865671,0.10400000000000001,0.2135144927536232,0.08477840909090908,0.07561764705882354,0.07168181818181817,0.325875,0.5706785714285714,0.15061913357400722,0.13745238095238094,0.17895121951219511,0.10867676767676768,0.18296261682242992,0.15266666666666664,0.08425316455696202,0.11452631578947367,0.1468888888888889,0.04988888888888888,0.21426666666666666,0.04742857142857143,0.1795,0.08142857142857142,0.8298928571428571,0.06626315789473684,0.09158333333333332,0.059909090909090905,0.06814285714285713,0.09721739130434784,0.15059999999999998,0.1483125,1.002,0.08796428571428569,0.11931818181818182,0.07892857142857142,0.2885714285714286,0.9568333333333333,0.11373333333333333,0.595103448275862,0.06999999999999999,0.36467499999999997,0.49,0.188,0.05677777777777778,0.9752222222222222,0.063,0.46230000000000004,0.05719999999999999,0.5457222222222222,0.3570588235294117,0.10016666666666667,0.41803703703703704,0.1655,0.07958333333333333,0.10426315789473685,0.1259375,0.12438461538461537
469,-1.5036796149663854,1.3186916301905245,-0.9163290960095168,-1.7777347911897268,0.10288888888888889,0.09769565217391304,0.13632894736842105,0.19703003003003,0.09963522012578617,0.13525373134328358,0.08103999999999999,0.23031884057971014,0.08665719696969698,0.07648529411764705,0.07081818181818181,0.3975,0.42732142857142863,0.15679241877256317,0.14408928571428573,0.28073170731707314,0.12704040404040404,0.16267757009345793,0.13021138211382113,0.1126139240506329,0.13002631578947368,0.14855555555555555,0.06833333333333332,0.2012,0.23228571428571426,0.10550000000000001,0.08585714285714284,0.8375714285714286,0.07184210526315789,0.0924047619047619,0.05418181818181817,0.07704761904761906,0.11347826086956521,0.1847,0.0996875,0.9603793103448276,0.08199999999999999,0.11920454545454544,0.09692857142857143,0.26942857142857146,1.0184374999999999,0.1434666666666667,0.5247413793103448,0.08173684210526315,0.328625,0.298,0.3668,0.05588888888888888,0.7685925925925926,0.0565,0.47990000000000005,0.1662,0.35883333333333334,0.3931176470588235,0.09366666666666668,0.3922222222222222,0.1495,0.06541666666666665,0.09152631578947369,0.07993750000000001,0.10830769230769229
470,-1.4142135623788574,1.4142135623673326,-0.9166476435385557,-1.77757056051095,0.10958333333333332,0.10021739130434783,0.2049078947368421,0.21653753753753754,0.10577987421383647,0.12119402985074626,0.1148,0.22352173913043477,0.09634659090909091,0.11020588235294115,0.09463636363636363,0.20575,0.5471428571428572,0.15472563176895307,0.10638095238095235,0.218390243902439,0.10443434343434344,0.19029439252336447,0.14060162601626017,0.1330759493670886,0.13852631578947366,0.16177777777777774,0.052000000000000005,0.26793333333333336,0.14685714285714285,0.14850000000000002,0.09385714285714286,0.7534642857142858,0.07373684210526316,0.09454166666666665,0.05509090909090908,0.07533333333333334,0.10104347826086955,0.06439999999999999,0.1105625,1.1003103448275862,0.11590476190476189,0.1204090909090909,0.06407142857142857,0.28685714285714287,0.9129583333333334,0.1104,0.6460344827586206,0.08184210526315787,0.376075,0.441,0.2424,0.054,0.9374074074074074,0.058,0.5885,0.09480000000000002,0.47938888888888886,0.38235294117647056,0.08583333333333333,0.39137037037037037,0.1105,0.10066666666666663,0.10657894736842102,0.10149999999999999,0.11138461538461535
471,-1.3186916302027782,1.503679614955639,-0.9169661616330661,-1.7774062727524964,0.11046006944444445,0.07508695652173913,0.20477631578947367,0.20283483483483483,0.10865408805031447,0.12559701492537312,0.0868,0.2568659420289855,0.09386742424242422,0.10091176470588235,0.06813636363636362,0.24237500000000006,0.5242142857142857,0.16197472924187725,0.14360119047619047,0.2366829268292683,0.10177777777777779,0.19527102803738317,0.13123983739837397,0.11969620253164556,0.12998684210526315,0.14077777777777778,0.07677777777777778,0.34493333333333337,0.13614285714285712,0.15771428571428572,0.07999999999999997,0.872,0.06536842105263156,0.08757142857142856,0.05736363636363635,0.07547619047619045,0.10804347826086956,0.09149999999999996,0.1228125,1.1113103448275863,0.07601190476190475,0.12281818181818181,0.07642857142857142,0.2832857142857143,1.094625,0.13233333333333333,0.6074137931034482,0.07642105263157895,0.381425,0.412,0.2344,0.056999999999999974,0.9435925925925926,0.05125,0.48869999999999997,0.07780000000000001,0.5688333333333334,0.3877058823529411,0.09016666666666663,0.38233333333333336,0.26649999999999996,0.08633333333333332,0.12273684210526314,0.05599999999999996,0.1283076923076923
