,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
207,1.3186916301993026,1.503679614958687,1.831727244073465,0.8029790179818079,0.12076388888888889,0.09456521739130434,0.097,0.12795795795795795,0.11142767295597483,0.16543283582089552,0.1684,0.1789021739130435,0.14084848484848483,0.1847205882352941,0.11022727272727272,0.07662499999999997,0.1254404761904762,0.14468772563176896,0.15705952380952382,0.1972682926829268,0.1583232323232323,0.1646588785046729,0.12093089430894309,0.16242405063291138,0.20096052631578948,0.14616666666666667,0.039555555555555545,0.13753333333333334,0.03271428571428572,0.184,0.12199999999999998,0.08335714285714287,0.1474736842105263,0.14626190476190476,0.09427272727272724,0.09557142857142857,0.13917391304347826,0.13349999999999995,0.1854375,0.07527586206896551,0.20945238095238092,0.1748181818181818,0.12507142857142856,0.0657142857142857,0.1155625,0.1724,0.13213793103448276,0.181,0.19297499999999998,0.8859999999999999,0.11080000000000001,0.14644444444444446,0.08611111111111112,0.08149999999999998,0.0983,0.0348,0.21055555555555555,0.1936470588235294,0.12116666666666666,0.08807407407407408,0.1885,0.11474999999999998,0.19592105263157897,0.1815,0.15484615384615383
208,1.4142135623652987,1.4142135623808914,1.831871104965896,0.8026507676387202,0.1439409722222222,0.06647826086956521,0.16531578947368422,0.12384984984984984,0.1061194968553459,0.20591044776119402,0.17920000000000003,0.1376557971014493,0.11429166666666667,0.10644117647058822,0.10777272727272727,0.08962499999999998,0.10616666666666666,0.1353465703971119,0.15804761904761905,0.21636585365853658,0.151989898989899,0.1735373831775701,0.1289837398373984,0.13962025316455695,0.14943421052631578,0.13277777777777777,0.03155555555555555,0.11746666666666665,0.15814285714285714,0.2819285714285714,0.08614285714285712,0.11367857142857142,0.10278947368421053,0.15330357142857143,0.13372727272727272,0.164,0.1643478260869565,0.0968,0.084625,0.08458620689655172,0.1824047619047619,0.19754545454545455,0.20264285714285715,0.12785714285714284,0.08714583333333333,0.17600000000000002,0.11494827586206895,0.17152631578947367,0.11055,0.721,0.098,0.08877777777777777,0.10266666666666666,0.03225,0.0368,0.03939999999999998,0.13783333333333334,0.19994117647058823,0.19466666666666665,0.07122222222222223,0.256,0.18716666666666668,0.20071052631578948,0.10575,0.26553846153846156
209,1.5036796149537424,1.318691630204941,1.8320149070350022,0.8023224915216648,0.141875,0.07826086956521738,0.10226315789473685,0.1330900900900901,0.10577987421383647,0.14135820895522389,0.15412,0.16806521739130437,0.1256742424242424,0.12222058823529412,0.13513636363636364,0.12274999999999997,0.0843452380952381,0.12771119133574008,0.16613690476190476,0.17760975609756097,0.13004040404040404,0.15314953271028037,0.11863008130081301,0.19589240506329114,0.11969736842105262,0.1436111111111111,0.027333333333333324,0.1344,0.05585714285714286,0.14807142857142858,0.08399999999999999,0.12135714285714286,0.11873684210526314,0.1415952380952381,0.09390909090909089,0.13638095238095238,0.115,0.1247,0.0780625,0.09548275862068965,0.22391666666666668,0.20688636363636362,0.18792857142857142,0.07928571428571428,0.07487499999999998,0.1572,0.10986206896551724,0.1373157894736842,0.16715,0.779,0.10500000000000001,0.07700000000000001,0.13133333333333333,0.01974999999999995,0.057399999999999986,0.04359999999999998,0.14655555555555555,0.08735294117647059,0.137,0.06985185185185185,0.404,0.1035833333333333,0.1153421052631579,0.11012499999999999,0.196
210,1.586706680581404,1.2175228580188309,1.832158650276166,0.8019941896411829,0.12699826388888888,0.07995652173913044,0.12398684210526316,0.13542342342342342,0.1052012578616352,0.15511940298507465,0.15439999999999998,0.1517536231884058,0.11726136363636364,0.1511470588235294,0.1471818181818182,0.046875,0.086,0.13502527075812273,0.13228571428571428,0.22363414634146342,0.16938383838383836,0.1399158878504673,0.11846341463414634,0.13931645569620252,0.16567105263157894,0.08466666666666667,0.16922222222222222,0.16813333333333333,0.05771428571428572,0.16378571428571428,0.09428571428571429,0.1074642857142857,0.09536842105263159,0.14039285714285712,0.14736363636363636,0.13304761904761905,0.17947826086956523,0.1323,0.0943125,0.07641379310344829,0.1613690476190476,0.19720454545454544,0.10528571428571429,0.06028571428571428,0.0894375,0.21126666666666666,0.07832758620689656,0.17342105263157895,0.152325,0.5619999999999999,0.0908,0.11566666666666665,0.10255555555555557,0.0465,0.06059999999999999,0.14179999999999998,0.15288888888888888,0.17370588235294118,0.12633333333333333,0.06837037037037037,0.1725,0.153,0.11842105263157894,0.14737499999999998,0.169
211,1.662939224598609,1.1111404660489048,1.8323023346847715,0.8016658620078165,0.14166319444444445,0.05534782608695652,0.11775,0.1457207207207207,0.11449685534591193,0.1565820895522388,0.20735999999999996,0.1600036231884058,0.18022348484848486,0.18167647058823527,0.12359090909090907,0.09012499999999998,0.09615476190476191,0.13389350180505416,0.15748809523809523,0.16929268292682925,0.18765656565656566,0.1820373831775701,0.14238617886178861,0.14789240506329115,0.1461315789473684,0.105,0.09277777777777778,0.12013333333333334,0.1072857142857143,0.08249999999999999,0.1422857142857143,0.11353571428571428,0.16447368421052633,0.14771428571428571,0.138,0.0871904761904762,0.15865217391304348,0.12279999999999998,0.05306249999999999,0.09503448275862068,0.20026190476190475,0.23654545454545453,0.12978571428571428,0.07528571428571428,0.09345833333333331,0.16533333333333333,0.13337931034482758,0.2024736842105263,0.18267499999999998,0.702,0.16240000000000002,0.1002222222222222,0.09666666666666666,0.201,0.159,0.032600000000000004,0.13955555555555554,0.13847058823529412,0.13766666666666666,0.10318518518518519,0.2095,0.20266666666666666,0.17821052631578949,0.290125,0.283
212,1.7320508075653627,1.0000000000060876,1.8324459602562049,0.8013375086321087,0.15448958333333335,0.1012608695652174,0.1259342105263158,0.18071771771771772,0.16652201257861635,0.2138955223880597,0.13327999999999998,0.20143478260869563,0.13667424242424242,0.15325,0.14722727272727273,0.031625,0.14235714285714285,0.14432490974729242,0.1530952380952381,0.2018780487804878,0.19656565656565658,0.19861682242990653,0.16465040650406504,0.15941772151898734,0.15926315789473683,0.16783333333333333,0.08555555555555555,0.12833333333333333,0.05842857142857142,0.22435714285714287,0.09528571428571429,0.09085714285714286,0.16463157894736843,0.2240059523809524,0.1709090909090909,0.11728571428571428,0.21743478260869567,0.1743,0.11493749999999997,0.10144827586206898,0.1735238095238095,0.24877272727272726,0.14971428571428572,0.10471428571428572,0.1289375,0.20846666666666666,0.15632758620689652,0.1648421052631579,0.21389999999999998,0.8879999999999999,0.119,0.14188888888888887,0.14055555555555554,0.025999999999999975,0.0803,0.02459999999999994,0.10994444444444446,0.17623529411764705,0.1668333333333333,0.13748148148148148,0.2565,0.18991666666666665,0.2998157894736842,0.17068749999999994,0.19399999999999998
213,1.7937454830643185,0.8845773804401482,1.832589526985877,0.8010091295245513,0.18141319444444445,0.07030434782608695,0.12278947368421053,0.18539039039039037,0.16834591194968554,0.21298507462686567,0.16304,0.1995144927536232,0.14497348484848485,0.1888235294117647,0.17386363636363636,0.0385,0.14261904761904762,0.20929783393501805,0.21027380952380953,0.2588536585365854,0.21753535353535355,0.18914953271028037,0.20715447154471545,0.16201898734177214,0.21065789473684207,0.1802777777777778,0.08533333333333332,0.22966666666666666,0.19528571428571428,0.22407142857142856,0.1097142857142857,0.147,0.08805263157894735,0.16889880952380953,0.1970909090909091,0.18704761904761905,0.25365217391304345,0.1212,0.36149999999999993,0.1259655172413793,0.15160714285714286,0.1516818181818182,0.11635714285714285,0.12228571428571429,0.12391666666666667,0.25093333333333334,0.1491551724137931,0.1474736842105263,0.18185,1.066,0.11759999999999997,0.154,0.14974074074074076,0.05449999999999997,0.05449999999999998,0.14919999999999997,0.1721111111111111,0.21341176470588236,0.19749999999999998,0.11255555555555556,0.2415,0.24633333333333332,0.25276315789473686,0.1245625,0.14115384615384616
214,1.8477590650178637,0.76536686474155,1.8327330348691322,0.8006807246957929,0.14043229166666665,0.07743478260869564,0.0933157894736842,0.1218078078078078,0.11377358490566038,0.17264179104477612,0.17787999999999995,0.15931159420289856,0.1239431818181818,0.15554411764705883,0.12649999999999997,0.071875,0.1050595238095238,0.14532851985559567,0.15261904761904763,0.14917073170731707,0.19830303030303031,0.16816355140186917,0.10495934959349594,0.14086075949367088,0.16207894736842104,0.16,0.050666666666666665,0.156,0.02957142857142857,0.27035714285714285,0.155,0.06821428571428571,0.1331578947368421,0.14835714285714285,0.23854545454545456,0.10138095238095238,0.1444782608695652,0.10089999999999999,0.0914375,0.09348275862068965,0.20113095238095238,0.2127272727272727,0.13864285714285715,0.1147142857142857,0.07222916666666666,0.1559333333333333,0.08455172413793102,0.1606842105263158,0.160075,0.661,0.11459999999999997,0.16088888888888883,0.0942962962962963,0.0285,0.07039999999999999,0.0306,0.17583333333333334,0.1255294117647059,0.1035,0.13855555555555552,0.183,0.22333333333333336,0.16384210526315787,0.10568749999999999,0.2774615384615385
215,1.8938602589877458,0.6428789306135864,1.8328764839013851,0.8003522941563268,0.1315295138888889,0.07286956521739128,0.10661842105263157,0.1386876876876877,0.09659119496855346,0.12601492537313433,0.16344,0.1765978260869565,0.13020454545454543,0.17769117647058824,0.10604545454545455,0.043374999999999976,0.1113095238095238,0.13941696750902527,0.13120238095238096,0.18412195121951216,0.19031313131313132,0.143214953271028,0.12215447154471545,0.13736708860759494,0.14996052631578946,0.2026111111111111,0.058444444444444424,0.17566666666666667,0.09871428571428568,0.15321428571428572,0.17257142857142851,0.09767857142857142,0.16615789473684212,0.1377797619047619,0.23263636363636364,0.09352380952380952,0.14704347826086958,0.10359999999999998,0.0938125,0.07789655172413792,0.15313095238095237,0.13938636363636364,0.13535714285714287,0.17300000000000001,0.10116666666666667,0.17793333333333333,0.10098275862068966,0.1345263157894737,0.17427499999999999,0.886,0.08999999999999998,0.09777777777777777,0.074,0.016999999999999973,0.08559999999999998,0.02499999999999996,0.1431111111111111,0.132,0.14366666666666666,0.06651851851851849,0.28900000000000003,0.11533333333333333,0.21702631578947368,0.13006249999999997,0.11707692307692306
216,1.9318516525773515,0.5176380902079714,1.8330198740780295,0.8000238379166995,0.12194097222222222,0.10552173913043479,0.11993421052631577,0.16065165165165163,0.13032704402515724,0.16150746268656715,0.1364,0.1726521739130435,0.12346969696969695,0.11704411764705881,0.14672727272727273,0.08024999999999999,0.09408333333333332,0.13277256317689531,0.14647619047619045,0.20380487804878047,0.1654949494949495,0.16057476635514017,0.10300813008130082,0.22037974683544304,0.15342105263157896,0.08388888888888886,0.0462222222222222,0.1228,0.0892857142857143,0.1472142857142857,0.09914285714285713,0.0819642857142857,0.13736842105263158,0.1547857142857143,0.22790909090909092,0.09904761904761905,0.1572608695652174,0.1819,0.0703125,0.10113793103448275,0.21898809523809523,0.24031818181818182,0.09578571428571428,0.07342857142857143,0.08041666666666666,0.1762,0.11165517241379311,0.1066842105263158,0.14489999999999997,1.242,0.09079999999999996,0.08444444444444443,0.07548148148148147,0.024749999999999973,0.06989999999999999,0.22200000000000003,0.09877777777777776,0.11876470588235295,0.22983333333333333,0.07474074074074073,0.7155,0.13266666666666668,0.1608421052631579,0.167375,0.2786923076923077
217,1.9615705608039349,0.3901806440449559,1.8331632053944606,0.7996953559874578,0.12820486111111112,0.07221739130434782,0.05872368421052632,0.13781381381381383,0.1301761006289308,0.15185074626865672,0.15972,0.18579710144927536,0.1304223484848485,0.20294117647058824,0.136,0.037749999999999985,0.10728571428571429,0.15118592057761734,0.13232142857142856,0.2335609756097561,0.14189898989898989,0.16425233644859813,0.1228130081300813,0.13536075949367088,0.14596052631578946,0.11644444444444445,0.06088888888888888,0.19946666666666663,0.030428571428571426,0.17314285714285713,0.46871428571428575,0.0876785714285714,0.11126315789473684,0.1786309523809524,0.10518181818181818,0.11133333333333334,0.15382608695652172,0.10389999999999999,0.0695,0.09951724137931035,0.16614285714285715,0.22288636363636363,0.26692857142857135,0.07642857142857143,0.12452083333333334,0.16446666666666668,0.15408620689655173,0.13015789473684208,0.18247499999999997,0.917,0.128,0.08888888888888885,0.08407407407407408,0.10174999999999998,0.07579999999999999,0.07459999999999997,0.2305,0.0781176470588235,0.10099999999999998,0.060666666666666653,0.1515,0.12266666666666666,0.12626315789473685,0.2290625,0.11576923076923076
218,1.982889722746536,0.26105238444834317,1.8333064778460761,0.7993668483791497,0.133953125,0.06621739130434781,0.14563157894736842,0.15469969969969968,0.1361069182389937,0.12011940298507463,0.16899999999999998,0.16080434782608694,0.14324431818181818,0.10591176470588236,0.09372727272727271,0.035375,0.1209642857142857,0.1411046931407942,0.16997619047619048,0.19041463414634144,0.14297979797979798,0.18234579439252335,0.1111869918699187,0.17531012658227849,0.1578815789473684,0.09849999999999998,0.09733333333333331,0.1254,0.3781428571428571,0.24614285714285716,0.167,0.0835,0.12121052631578945,0.16608333333333333,0.2419090909090909,0.10799999999999998,0.1736521739130435,0.1328,0.07225,0.11272413793103449,0.1396190476190476,0.2027727272727273,0.28435714285714286,0.08099999999999997,0.06783333333333333,0.1292,0.11594827586206896,0.1463684210526316,0.16492500000000002,1.092,0.1252,0.098,0.09548148148148146,0.0375,0.06309999999999999,0.01039999999999998,0.09166666666666665,0.23864705882352943,0.14166666666666666,0.05662962962962963,0.1805,0.133,0.14928947368421053,0.0914375,0.29038461538461535
219,1.9957178464769667,0.13080625846395236,1.8334496914282756,0.799038315102324,0.164265625,0.13517391304347826,0.20007894736842105,0.16457957957957958,0.18266666666666667,0.16364179104477614,0.22039999999999998,0.22927536231884058,0.1757840909090909,0.18679411764705883,0.17881818181818182,0.03025,0.14823809523809522,0.1683519855595668,0.16213095238095238,0.18985365853658537,0.1632222222222222,0.18292990654205607,0.1466707317073171,0.1568860759493671,0.17539473684210524,0.18188888888888888,0.19333333333333333,0.2594,0.03885714285714286,0.32257142857142856,0.23899999999999996,0.09917857142857144,0.161,0.19342261904761904,0.18536363636363637,0.115,0.1557826086956522,0.29,0.1474375,0.10641379310344827,0.17560714285714285,0.22211363636363635,0.3775,0.18228571428571425,0.12085416666666667,0.3131333333333333,0.1949655172413793,0.19394736842105265,0.15209999999999999,0.336,0.1936,0.207,0.1155925925925926,0.02275,0.08039999999999999,0.02339999999999998,0.24055555555555555,0.2751176470588235,0.1718333333333333,0.11448148148148149,0.22949999999999995,0.12999999999999998,0.16986842105263159,0.1033125,0.16830769230769232
220,2.0,-9.62946132306603e-13,1.8335928461364601,0.7987097561675301,0.19690104166666667,0.1498695652173913,0.18453947368421053,0.1983123123123123,0.19755345911949687,0.2367761194029851,0.21863999999999997,0.23106159420289857,0.16309280303030302,0.16644117647058823,0.2335909090909091,0.034875,0.16403571428571426,0.1906787003610108,0.2139761904761905,0.28465853658536583,0.2076969696969697,0.1920140186915888,0.17347154471544715,0.23281012658227848,0.31830263157894734,0.26155555555555554,0.06633333333333333,0.09339999999999998,0.03328571428571427,0.1372857142857143,0.1357142857142857,0.15203571428571427,0.17800000000000002,0.1962202380952381,0.1791818181818182,0.16176190476190475,0.19656521739130434,0.14409999999999998,0.27825,0.12127586206896551,0.25953571428571426,0.28877272727272724,0.18864285714285714,0.1437142857142857,0.14758333333333332,0.35366666666666663,0.18010344827586205,0.10310526315789474,0.27345,0.539,0.1978,0.25155555555555553,0.12625925925925927,0.044,0.10359999999999998,0.0254,0.24433333333333332,0.2533529411764706,0.24766666666666667,0.14077777777777778,0.6405,0.15558333333333332,0.22676315789473686,0.11131249999999998,0.15307692307692308
221,1.9957178464777925,-0.13080625845135335,1.8337359419660328,0.7983811715853186,0.13946354166666666,0.0734782608695652,0.08964473684210525,0.12472672672672672,0.13469182389937107,0.1518955223880597,0.16027999999999998,0.17272101449275362,0.11577083333333334,0.14717647058823527,0.11549999999999999,0.07699999999999999,0.10278571428571427,0.1322851985559567,0.14766666666666667,0.22475609756097562,0.16428282828282828,0.16678037383177569,0.14454471544715444,0.16704430379746835,0.16326315789473683,0.1675,0.04422222222222221,0.2266,0.026714285714285697,0.15128571428571427,0.1484285714285714,0.09717857142857143,0.1168421052631579,0.1392202380952381,0.1369090909090909,0.10119047619047619,0.13517391304347826,0.1844,0.1303125,0.09382758620689656,0.1846428571428571,0.14543181818181816,0.11049999999999997,0.14985714285714286,0.08416666666666667,0.19353333333333333,0.17472413793103445,0.15857894736842104,0.16312500000000002,0.852,0.11320000000000001,0.10588888888888885,0.1067962962962963,0.02975,0.08279999999999998,0.059199999999999975,0.12466666666666668,0.1198235294117647,0.11833333333333333,0.08170370370370368,0.29900000000000004,0.15766666666666665,0.253578947368421,0.07756249999999999,0.17561538461538462
222,1.982889722748184,-0.2610523844358252,1.8338789789123988,0.7980525613662406,0.14081597222222222,0.07504347826086956,0.11309210526315788,0.14717417417417417,0.11360377358490566,0.1454179104477612,0.19432,0.1486195652173913,0.13707007575757577,0.14345588235294118,0.07845454545454546,0.074875,0.09813095238095239,0.13602707581227436,0.14758333333333332,0.19865853658536584,0.16466666666666666,0.14759345794392523,0.13364634146341461,0.18622784810126583,0.19305263157894736,0.22011111111111112,0.11033333333333334,0.19039999999999999,0.03342857142857143,0.15335714285714283,0.2562857142857143,0.07160714285714286,0.10821052631578948,0.11939285714285715,0.07572727272727274,0.13028571428571428,0.118,0.15889999999999999,0.10143749999999997,0.08248275862068966,0.14045238095238094,0.14120454545454544,0.2612857142857143,0.12785714285714286,0.09050000000000001,0.18259999999999998,0.12420689655172414,0.12289473684210524,0.13627499999999998,1.153,0.6152,0.08255555555555555,0.16888888888888887,0.03924999999999997,0.0983,0.1286,0.08433333333333333,0.16676470588235293,0.15633333333333332,0.11574074074074074,0.3815,0.13966666666666663,0.2454736842105263,0.1094375,0.23053846153846153
223,1.961570560806398,-0.39018064403257247,1.834021956970965,0.797723925520848,0.14561458333333333,0.07443478260869565,0.16656578947368422,0.14373573573573573,0.11422641509433962,0.18502985074626865,0.20052,0.16706884057971014,0.12177083333333331,0.12423529411764704,0.08922727272727272,0.03224999999999997,0.11159523809523811,0.1463158844765343,0.14427380952380953,0.21360975609756094,0.17658585858585857,0.14944859813084113,0.13958943089430895,0.13969620253164555,0.1168157894736842,0.08455555555555555,0.09144444444444443,0.15546666666666661,0.027428571428571413,0.1347142857142857,0.11614285714285713,0.05546428571428571,0.13573684210526316,0.14395238095238097,0.11981818181818182,0.13457142857142856,0.13269565217391305,0.1471,0.0710625,0.09072413793103448,0.16733333333333333,0.18440909090909088,0.16921428571428573,0.12785714285714286,0.0859375,0.16340000000000002,0.14467241379310344,0.188,0.15789999999999998,0.569,0.10699999999999998,0.14666666666666664,0.1225925925925926,0.04574999999999995,0.0659,0.03399999999999998,0.12316666666666667,0.1287058823529412,0.10433333333333333,0.09681481481481481,0.15299999999999994,0.16674999999999998,0.24010526315789474,0.09937499999999998,0.3395384615384615
224,1.9318516525806193,-0.5176380901957756,1.8341648761371403,0.7973952640596939,0.14073090277777778,0.07104347826086956,0.16696052631578945,0.11906006006006005,0.12703773584905662,0.11443283582089551,0.13244,0.16485144927536233,0.12125,0.13926470588235296,0.18854545454545454,0.076375,0.12429761904761906,0.14042779783393503,0.13860714285714287,0.20070731707317072,0.14329292929292928,0.15735514018691588,0.1155609756097561,0.12567088607594937,0.15034210526315786,0.13366666666666668,0.06944444444444443,0.15779999999999997,0.053142857142857144,0.2185,0.09785714285714285,0.0642142857142857,0.09257894736842105,0.15597023809523808,0.09445454545454544,0.10638095238095238,0.16365217391304346,0.21749999999999997,0.1141875,0.08624137931034483,0.12873809523809523,0.20270454545454542,0.1237142857142857,0.06385714285714286,0.09370833333333334,0.17853333333333332,0.15489655172413794,0.14921052631578946,0.137425,0.4719999999999999,0.09219999999999998,0.09388888888888888,0.09205555555555556,0.03225,0.0861,0.20959999999999995,0.1567777777777778,0.11035294117647058,0.18999999999999997,0.10051851851851851,0.217,0.127,0.12421052631578947,0.11156250000000001,0.14723076923076922
225,1.8938602589918043,-0.6428789306016304,1.8343077364063352,0.7970665769933316,0.15271354166666665,0.07278260869565217,0.10697368421052633,0.13028828828828828,0.1552201257861635,0.1366865671641791,0.14868,0.14821014492753623,0.12662878787878787,0.14180882352941176,0.15068181818181817,0.06924999999999998,0.14961904761904762,0.14289350180505414,0.13159523809523807,0.22482926829268293,0.1386060606060606,0.14235981308411214,0.13052439024390242,0.15834810126582277,0.16060526315789472,0.1963888888888889,0.02299999999999999,0.24233333333333332,0.11557142857142857,0.2135,0.10471428571428569,0.12814285714285714,0.11847368421052631,0.11998809523809524,0.1528181818181818,0.10066666666666665,0.118,0.1111,0.06825,0.09003448275862069,0.1686190476190476,0.12654545454545454,0.1357142857142857,0.07857142857142856,0.11368749999999998,0.20553333333333335,0.11977586206896552,0.14810526315789474,0.1472,0.28,0.11879999999999999,0.10066666666666667,0.1044814814814815,0.02025,0.07699999999999999,0.02399999999999998,0.09249999999999999,0.1475882352941176,0.13416666666666663,0.1748148148148148,0.177,0.11824999999999998,0.14244736842105263,0.10331249999999999,0.241
226,1.8477590650226954,-0.7653668647298851,1.8344505377739626,0.7967378643323159,0.18002430555555557,0.13743478260869565,0.10984210526315791,0.15494594594594596,0.15267295597484276,0.14438805970149252,0.19852,0.19917391304347826,0.14803977272727273,0.17316176470588235,0.1270909090909091,0.03675,0.17345238095238097,0.14587003610108304,0.1537738095238095,0.22902439024390245,0.20739393939393938,0.15992056074766356,0.15156910569105692,0.13865822784810128,0.21086842105263157,0.16655555555555557,0.05533333333333329,0.10379999999999996,0.2027142857142857,0.18742857142857144,0.11357142857142856,0.08971428571428572,0.17073684210526316,0.1831547619047619,0.22045454545454543,0.1376190476190476,0.17543478260869566,0.1407,0.10106249999999999,0.12489655172413792,0.24739285714285714,0.18488636363636363,0.1755,0.09185714285714286,0.11158333333333333,0.2536,0.1734310344827586,0.14947368421052631,0.13697499999999999,0.798,0.1248,0.12433333333333334,0.10698148148148148,0.032,0.0498,0.02299999999999998,0.13933333333333334,0.13435294117647056,0.31816666666666665,0.11007407407407406,0.122,0.17466666666666666,0.17502631578947367,0.1993125,0.21723076923076923
227,1.793745483069903,-0.8845773804288243,1.8345932802354366,0.796409126087202,0.1673402777777778,0.18191304347826087,0.16314473684210526,0.17635735735735736,0.1871446540880503,0.18689552238805968,0.21547999999999998,0.23302898550724632,0.163219696969697,0.20529411764705885,0.1605,0.06862499999999999,0.18857142857142856,0.20483393501805053,0.2039285714285714,0.2054878048780488,0.1742222222222222,0.17339719626168223,0.1578617886178862,0.1279873417721519,0.26173684210526316,0.13294444444444442,0.06866666666666664,0.27466666666666667,0.05457142857142857,0.12742857142857142,0.4532857142857143,0.10807142857142857,0.13189473684210526,0.18260119047619047,0.19790909090909092,0.20666666666666667,0.1511304347826087,0.1427,0.152875,0.11486206896551722,0.21092857142857144,0.24722727272727274,0.17657142857142855,0.14457142857142852,0.11502083333333334,0.3219333333333333,0.17682758620689656,0.20305263157894737,0.16235,0.354,0.13979999999999998,0.119,0.09746296296296296,0.02825,0.077,0.0092,0.15305555555555553,0.1408235294117647,0.20983333333333332,0.13111111111111112,0.4405,0.20883333333333332,0.34210526315789475,0.07749999999999999,0.12592307692307692
228,1.7320508075716756,-0.9999999999951532,1.834735963786174,0.7960803622685461,0.14536458333333335,0.08826086956521738,0.14251315789473684,0.14294894894894894,0.11512578616352201,0.14519402985074625,0.17004000000000002,0.11956521739130432,0.13398295454545453,0.15105882352941177,0.14836363636363636,0.04999999999999999,0.09934523809523808,0.14344404332129965,0.1271904761904762,0.13360975609756098,0.16417171717171716,0.16061682242990655,0.1178089430894309,0.15377848101265823,0.16243421052631576,0.23261111111111113,0.06677777777777777,0.11146666666666666,0.023285714285714288,0.13585714285714284,0.22300000000000003,0.07346428571428572,0.10226315789473685,0.15455357142857143,0.16445454545454544,0.09771428571428571,0.14821739130434783,0.0972,0.0806875,0.08037931034482756,0.21770238095238095,0.2037272727272727,0.1295,0.15428571428571428,0.07247916666666666,0.16933333333333334,0.10658620689655172,0.18131578947368418,0.1757,0.6940000000000001,0.1252,0.15466666666666665,0.09511111111111112,0.01625,0.12669999999999998,0.02179999999999998,0.08994444444444444,0.15970588235294117,0.1755,0.07044444444444443,0.5095,0.11441666666666665,0.22057894736842104,0.1060625,0.2794615384615385
