,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
196,-3.4913910837979075e-12,2.0,-1.7919215689111987,-0.8882663400528177,0.16423784722222223,0.08765217391304347,0.1386315789473684,0.16915615615615615,0.14355345911949685,0.16392537313432837,0.30412,0.1923804347826087,0.15864772727272727,0.17722058823529413,0.15522727272727274,0.158875,0.14971428571428572,0.16538989169675092,0.16439285714285715,0.20653658536585365,0.1799292929292929,0.2137943925233645,0.18921951219512195,0.16998734177215188,0.23775,0.25511111111111107,0.11499999999999999,0.1746,0.1517142857142857,0.32649999999999996,0.193,0.09135714285714285,0.28552631578947374,0.19126190476190474,0.14281818181818182,0.15095238095238092,0.2497826086956522,0.21810000000000002,0.1375,0.13437931034482758,0.21152380952380953,0.16513636363636364,0.17671428571428574,0.179,0.1101875,0.1979333333333333,0.1378448275862069,0.18710526315789475,0.176,0.341,0.47919999999999996,0.10333333333333333,0.18581481481481482,0.07549999999999997,0.09079999999999996,0.0368,0.13511111111111107,0.20988235294117646,0.239,0.11474074074074074,0.312,0.21866666666666668,0.23242105263157897,0.14924999999999994,0.23769230769230767
197,0.13080625844690855,1.9957178464780838,-1.792080713555037,-0.8879452213419865,0.15874652777777779,0.14878260869565219,0.1193421052631579,0.17165765765765764,0.23555974842767297,0.18865671641791046,0.25232,0.20406884057971014,0.15522916666666667,0.1703529411764706,0.1715909090909091,0.074625,0.1532261904761905,0.18359927797833936,0.19519047619047616,0.253609756097561,0.17930303030303027,0.22412616822429907,0.18780081300813006,0.18079113924050633,0.22360526315789472,0.16605555555555554,0.07922222222222221,0.3363333333333333,0.19571428571428573,0.2647857142857143,0.2285714285714286,0.05764285714285715,0.3086842105263157,0.1691190476190476,0.12536363636363637,0.19623809523809527,0.16460869565217393,0.1326,0.1494375,0.114,0.1670952380952381,0.21718181818181817,0.23892857142857143,0.1737142857142857,0.07816666666666666,0.2162,0.1461551724137931,0.19294736842105262,0.185475,0.8799999999999999,0.215,0.08888888888888889,0.1298148148148148,0.036,0.0824,0.09959999999999995,0.12405555555555556,0.15594117647058822,0.29133333333333333,0.1032962962962963,0.2225,0.238,0.2231315789473684,0.1321875,0.1543846153846154
198,0.26105238443140893,1.9828897227487654,-1.792239800653262,-0.8876240741182921,0.1810190972222222,0.14456521739130435,0.17734210526315788,0.1811261261261261,0.24762893081761006,0.17540298507462687,0.29264,0.22389492753623189,0.16643181818181818,0.17198529411764707,0.18,0.08124999999999999,0.13513095238095238,0.206057761732852,0.16967261904761904,0.31173170731707317,0.18677777777777776,0.24204205607476634,0.19969918699186992,0.17209493670886075,0.2243421052631579,0.14394444444444446,0.11933333333333332,0.23273333333333335,0.2412857142857143,0.2878571428571428,0.2757142857142857,0.07246428571428572,0.1161578947368421,0.16037500000000002,0.14345454545454545,0.18533333333333332,0.21865217391304348,0.2222,0.1664375,0.11720689655172414,0.16676190476190475,0.23700000000000002,0.20435714285714288,0.086,0.085125,0.2112,0.16225862068965516,0.17500000000000002,0.21759999999999996,1.094,0.2692,0.09122222222222222,0.17838888888888887,0.0785,0.08439999999999999,0.07919999999999998,0.20888888888888887,0.21,0.2655,0.11966666666666666,0.407,0.18083333333333332,0.17944736842105263,0.162875,0.19207692307692306
199,0.3901806440282037,1.961570560807267,-1.7923988302007654,-0.887302898392047,0.17940104166666665,0.10652173913043479,0.15553947368421053,0.17651951951951952,0.20137735849056604,0.19322388059701492,0.20555999999999996,0.20508695652173914,0.1659128787878788,0.22958823529411762,0.18718181818181814,0.078875,0.16733333333333333,0.19700180505415163,0.18844047619047619,0.23470731707317072,0.197979797979798,0.20842990654205606,0.19290650406504065,0.1884240506329114,0.21065789473684207,0.18022222222222223,0.10955555555555556,0.2309333333333333,0.2972857142857143,0.28064285714285714,0.21428571428571427,0.092,0.14042105263157895,0.21008928571428573,0.132,0.19542857142857142,0.16230434782608696,0.2325,0.1455,0.1053103448275862,0.1618095238095238,0.2414090909090909,0.16442857142857142,0.155,0.07262500000000001,0.23846666666666666,0.13377586206896552,0.16899999999999998,0.21237499999999998,1.592,0.14239999999999997,0.10722222222222222,0.2426296296296296,0.04375,0.08759999999999998,0.19079999999999997,0.0970555555555555,0.18876470588235295,0.2753333333333333,0.09366666666666666,0.601,0.2304166666666667,0.19823684210526316,0.17412499999999997,0.17846153846153845
200,0.5176380902055291,1.9318516525780058,-1.7925578021924407,-0.8869816941735644,0.17414062500000002,0.13226086956521738,0.16861842105263158,0.1869309309309309,0.19045283018867926,0.16649253731343283,0.16047999999999998,0.19557246376811593,0.17572537878787878,0.18825,0.1476818181818182,0.07975,0.1578452380952381,0.18899638989169673,0.18767857142857144,0.26751219512195124,0.19693939393939394,0.23960747663551404,0.19585772357723577,0.17243037974683545,0.24351315789473685,0.14405555555555552,0.12766666666666668,0.21133333333333332,0.12242857142857141,0.3631428571428571,0.18928571428571428,0.11260714285714286,0.2735263157894737,0.18026190476190476,0.17981818181818182,0.19657142857142856,0.22626086956521738,0.1898,0.173625,0.10972413793103447,0.15867857142857142,0.1959090909090909,0.21814285714285717,0.11171428571428572,0.08160416666666666,0.2845333333333333,0.14875862068965517,0.1881578947368421,0.205475,0.7729999999999999,0.1918,0.09011111111111111,0.1785185185185185,0.0455,0.09009999999999999,0.08119999999999997,0.11594444444444446,0.23776470588235293,0.318,0.12251851851851851,0.358,0.17666666666666667,0.18778947368421053,0.1356875,0.17084615384615384
201,0.6428789305974124,1.893860258993236,-1.792716716623183,-0.8866604614731585,0.1791059027777778,0.11508695652173913,0.20686842105263156,0.18279279279279279,0.17601886792452828,0.19947761194029848,0.26016,0.21369202898550724,0.16251325757575757,0.18485294117647058,0.14254545454545456,0.119875,0.14846428571428572,0.18776353790613717,0.20586904761904762,0.23487804878048782,0.18648484848484848,0.2161728971962617,0.19133739837398375,0.18581645569620253,0.23124999999999998,0.1627222222222222,0.10988888888888888,0.3014666666666666,0.21185714285714288,0.428,0.22199999999999995,0.11996428571428572,0.34910526315789475,0.18288095238095237,0.13545454545454547,0.15276190476190477,0.15882608695652173,0.1899,0.2224375,0.12041379310344827,0.17828571428571424,0.22411363636363638,0.3509285714285714,0.086,0.07560416666666667,0.2858,0.14617241379310345,0.18294736842105264,0.194875,0.79,0.2232,0.09155555555555556,0.2439814814814815,0.07499999999999997,0.08389999999999999,0.0964,0.17594444444444443,0.161,0.3295,0.11170370370370371,0.297,0.2880833333333333,0.24555263157894736,0.130125,0.1583846153846154
202,0.7653668647257698,1.8477590650244,-1.7928755734878894,-0.8863392003011443,0.1799861111111111,0.10630434782608696,0.15532894736842104,0.1812132132132132,0.18151572327044024,0.20789552238805967,0.307,0.22628985507246377,0.16494128787878787,0.18027941176470588,0.19972727272727273,0.10887499999999999,0.15025,0.1791985559566787,0.1790297619047619,0.26470731707317074,0.21338383838383837,0.18964018691588785,0.20892276422764228,0.17310759493670885,0.21032894736842103,0.1607222222222222,0.21933333333333332,0.2152,0.17114285714285712,0.31207142857142856,0.20371428571428574,0.09871428571428571,0.15173684210526317,0.19197023809523808,0.14336363636363633,0.14385714285714282,0.18617391304347827,0.1696,0.1655,0.11348275862068966,0.21246428571428572,0.1974090909090909,0.21585714285714283,0.09571428571428571,0.09297916666666667,0.1836,0.1423103448275862,0.19726315789473686,0.17604999999999998,0.655,0.22160000000000002,0.09977777777777778,0.17925925925925926,0.06549999999999997,0.08539999999999999,0.21880000000000002,0.13205555555555554,0.22411764705882353,0.331,0.0898888888888889,0.564,0.30883333333333335,0.17492105263157895,0.1803125,0.1356153846153846
203,0.8845773804378806,1.7937454830654367,-1.7930343727814586,-0.886017910667838,0.168046875,0.1095217391304348,0.14588157894736842,0.16354354354354356,0.16067924528301886,0.16146268656716417,0.23484000000000002,0.20328985507246375,0.15671212121212122,0.165,0.17831818181818182,0.11025,0.12932142857142856,0.17183754512635377,0.18375,0.16697560975609754,0.17603030303030304,0.21594859813084114,0.17715040650406505,0.1564873417721519,0.22405263157894736,0.16833333333333333,0.10300000000000001,0.2268,0.1477142857142857,0.30428571428571427,0.16242857142857142,0.09464285714285714,0.164,0.16526190476190475,0.12772727272727272,0.10195238095238095,0.14930434782608695,0.1462,0.138625,0.12148275862068966,0.24904761904761907,0.20827272727272728,0.13499999999999998,0.07585714285714286,0.10320833333333333,0.2352,0.1667586206896552,0.16826315789473684,0.18074999999999997,1.177,0.1656,0.0782222222222222,0.1865185185185185,0.09275,0.0739,0.16159999999999997,0.11394444444444446,0.1568235294117647,0.3273333333333333,0.1,0.6065,0.18558333333333332,0.19047368421052632,0.2068125,0.16623076923076924
204,0.9999999999912956,1.7320508075739027,-1.793193114498792,-0.8856965925835565,0.19664756944444445,0.10691304347826087,0.15192105263157893,0.1728948948948949,0.19555345911949684,0.19759701492537315,0.23672,0.21819927536231884,0.17084469696969698,0.15141176470588236,0.21154545454545454,0.10525,0.1425595238095238,0.19041516245487364,0.1857261904761905,0.22319512195121952,0.18456565656565654,0.1979392523364486,0.17569918699186993,0.16258860759493668,0.24560526315789474,0.1887777777777778,0.10622222222222222,0.2816666666666666,0.14714285714285716,0.21635714285714286,0.18285714285714286,0.11028571428571429,0.15705263157894736,0.17358333333333334,0.1920909090909091,0.13680952380952383,0.14965217391304347,0.1467,0.183625,0.146,0.1727142857142857,0.21195454545454548,0.1417857142857143,0.08057142857142859,0.08754166666666667,0.2890666666666667,0.13739655172413795,0.16789473684210524,0.219825,0.708,0.27999999999999997,0.1051111111111111,0.1439074074074074,0.05424999999999997,0.08439999999999999,0.06459999999999996,0.12344444444444441,0.21647058823529414,0.21416666666666662,0.14233333333333334,0.303,0.2599166666666667,0.29039473684210526,0.1589375,0.14400000000000002
205,1.1111404660347028,1.6629392246080983,-1.7933517986347915,-0.8853752460586176,0.168875,0.13839130434782607,0.14136842105263156,0.1811891891891892,0.21057232704402518,0.20294029850746267,0.20775999999999997,0.20532608695652174,0.165219696969697,0.16779411764705882,0.2049090909090909,0.0985,0.1355,0.17756498194945847,0.1911190476190476,0.22517073170731705,0.2231919191919192,0.1943271028037383,0.2184308943089431,0.1849367088607595,0.23469736842105263,0.16449999999999998,0.09422222222222221,0.26553333333333334,0.16757142857142854,0.30214285714285716,0.13442857142857143,0.1534642857142857,0.1291578947368421,0.1907738095238095,0.2549090909090909,0.16633333333333333,0.17878260869565218,0.21349999999999997,0.1911875,0.10358620689655172,0.1552142857142857,0.22270454545454543,0.15514285714285717,0.08099999999999999,0.07895833333333334,0.19393333333333332,0.12387931034482758,0.15178947368421053,0.237325,0.954,0.2234,0.09844444444444442,0.16607407407407404,0.0385,0.09899999999999995,0.07139999999999999,0.20377777777777778,0.3129411764705883,0.31483333333333335,0.08844444444444444,0.44199999999999995,0.15608333333333332,0.19657894736842105,0.1736875,0.1256923076923077
206,1.217522858016825,1.5867066805829433,-1.7935104251843623,-0.8850538711033402,0.17413541666666668,0.09873913043478261,0.2516842105263158,0.18660360360360362,0.19949056603773585,0.19749253731343283,0.2938,0.2200289855072464,0.1795,0.16670588235294118,0.23572727272727273,0.0935,0.15246428571428572,0.17928519855595668,0.20594047619047617,0.24346341463414634,0.17409090909090907,0.18904672897196262,0.1896788617886179,0.16199367088607594,0.20448684210526313,0.1527777777777778,0.10988888888888888,0.24193333333333333,0.20271428571428568,0.22964285714285712,0.16914285714285707,0.09571428571428572,0.1413157894736842,0.18901785714285713,0.15209090909090908,0.18685714285714286,0.2116086956521739,0.1618,0.2121875,0.17365517241379308,0.17897619047619046,0.21359090909090908,0.17314285714285713,0.06442857142857143,0.10204166666666666,0.24406666666666668,0.11177586206896553,0.25026315789473685,0.18917499999999998,0.936,0.27959999999999996,0.10055555555555556,0.2316296296296296,0.046,0.0902,0.0546,0.18883333333333333,0.2521176470588235,0.2463333333333333,0.1482962962962963,0.4395,0.14316666666666664,0.24355263157894738,0.155875,0.16015384615384615
207,1.3186916301920992,1.5036796149650045,-1.7936689941424102,-0.8847324677280439,0.16680902777777776,0.13295652173913042,0.16819736842105262,0.17706006006006006,0.17931446540880502,0.20556716417910448,0.212,0.19876086956521738,0.16666477272727273,0.17676470588235293,0.17018181818181818,0.06774999999999999,0.14090476190476192,0.18082490974729243,0.1931845238095238,0.2657560975609756,0.15958585858585858,0.21560280373831778,0.20328861788617883,0.17782911392405065,0.2098815789473684,0.23588888888888893,0.1927777777777778,0.24013333333333328,0.13,0.24664285714285714,0.18642857142857144,0.12760714285714286,0.20831578947368423,0.1955952380952381,0.13545454545454544,0.16766666666666663,0.12830434782608696,0.172,0.1523125,0.12682758620689655,0.19413095238095238,0.20620454545454547,0.15528571428571428,0.12199999999999998,0.11312499999999999,0.26266666666666666,0.11812068965517242,0.1538421052631579,0.212675,1.632,0.264,0.11077777777777778,0.1746851851851852,0.04525,0.08489999999999999,0.06659999999999998,0.13433333333333333,0.26594117647058824,0.32066666666666666,0.10337037037037035,0.362,0.18783333333333332,0.19473684210526318,0.1596875,0.1443076923076923
208,1.4142135623688137,1.4142135623773764,-1.7938275055038437,-0.8844110359430495,0.17422395833333332,0.12721739130434784,0.1732236842105263,0.17905405405405403,0.1860251572327044,0.20899999999999996,0.24352000000000001,0.24736594202898549,0.17135227272727274,0.1830441176470588,0.1660909090909091,0.08774999999999998,0.1366785714285714,0.193586642599278,0.168375,0.23673170731707316,0.19736363636363638,0.1861261682242991,0.1887520325203252,0.1757784810126582,0.21917105263157896,0.19911111111111113,0.14477777777777778,0.25593333333333335,0.15,0.24042857142857144,0.21785714285714283,0.08092857142857143,0.19505263157894737,0.1910714285714286,0.10872727272727273,0.15119047619047618,0.15234782608695652,0.18080000000000002,0.1998125,0.11841379310344828,0.16382142857142856,0.2224318181818182,0.16842857142857143,0.08728571428571427,0.11083333333333334,0.24566666666666673,0.16451724137931034,0.17273684210526316,0.2144,1.044,0.2284,0.08833333333333332,0.15338888888888888,0.06875,0.0887,0.08479999999999997,0.15522222222222223,0.23470588235294118,0.2153333333333333,0.09333333333333334,0.573,0.15725,0.1675,0.12849999999999998,0.2137692307692308
209,1.50367961495702,1.3186916302012035,-1.7939859592635725,-0.8840895757586782,0.16726215277777778,0.1312608695652174,0.15496052631578947,0.1795885885885886,0.17244025157232704,0.17228358208955222,0.23212,0.2024094202898551,0.16390530303030304,0.17755882352941177,0.1993181818181818,0.07037499999999997,0.11398809523809524,0.1923682310469314,0.16939285714285712,0.2843170731707317,0.1973939393939394,0.18713551401869158,0.19470731707317074,0.18806962025316457,0.21509210526315786,0.13905555555555557,0.22244444444444442,0.18526666666666666,0.12642857142857142,0.4045,0.3101428571428571,0.07035714285714285,0.1621578947368421,0.16541666666666666,0.11672727272727274,0.2207142857142857,0.2064782608695652,0.21059999999999998,0.1933125,0.11375862068965517,0.21609523809523812,0.23406818181818181,0.19999999999999998,0.06414285714285714,0.10885416666666668,0.37133333333333335,0.1509310344827586,0.1695263157894737,0.19987499999999997,2.631,0.2298,0.08633333333333333,0.17474074074074075,0.0765,0.08129999999999998,0.0658,0.11083333333333334,0.2373529411764706,0.22816666666666666,0.11344444444444444,0.176,0.20825000000000002,0.1525,0.104125,0.133
210,1.5867066805755714,1.2175228580264321,-1.7941443554165089,-0.8837680871852526,0.16657291666666665,0.08726086956521739,0.14260526315789473,0.17833933933933932,0.15146540880503143,0.19553731343283584,0.21559999999999999,0.20022463768115942,0.1647992424242424,0.18447058823529414,0.24536363636363634,0.046499999999999986,0.14972619047619048,0.189086642599278,0.17033333333333334,0.23321951219512194,0.18852525252525254,0.18487383177570094,0.18059349593495935,0.1828860759493671,0.19476315789473683,0.24305555555555555,0.10655555555555556,0.2152,0.14585714285714285,0.30264285714285716,0.14271428571428568,0.0806785714285714,0.1259473684210526,0.16426190476190478,0.128,0.16523809523809524,0.18269565217391304,0.15739999999999998,0.17725,0.12886206896551722,0.1639285714285714,0.22506818181818183,0.16185714285714287,0.09585714285714285,0.14860416666666668,0.2104,0.1483103448275862,0.19331578947368422,0.191825,0.823,0.1956,0.10766666666666666,0.1545185185185185,0.057249999999999975,0.0648,0.028799999999999982,0.12611111111111112,0.1923529411764706,0.21199999999999997,0.10792592592592593,0.32099999999999995,0.1729166666666667,0.17563157894736844,0.19937499999999997,0.23023076923076918
211,1.6629392246013706,1.1111404660447717,-1.7943026939575661,-0.883446570233096,0.17999305555555556,0.14334782608695654,0.16486842105263158,0.17095195195195192,0.20526415094339623,0.18729850746268656,0.21471999999999997,0.18743115942028987,0.16906628787878786,0.166,0.17063636363636364,0.07212499999999997,0.14278571428571427,0.1712996389891697,0.2011845238095238,0.2515609756097561,0.1694343434343434,0.18524299065420563,0.18554065040650405,0.17256962025316455,0.20605263157894738,0.19322222222222224,0.09244444444444443,0.24026666666666668,0.152,0.18864285714285714,0.158,0.12367857142857143,0.15373684210526314,0.19929761904761906,0.18081818181818182,0.20766666666666667,0.14965217391304347,0.193,0.1838125,0.10686206896551725,0.14851190476190476,0.24543181818181817,0.2052857142857143,0.14257142857142857,0.13160416666666666,0.24100000000000002,0.17549999999999996,0.15073684210526314,0.22072499999999998,1.31,0.26439999999999997,0.11122222222222221,0.16135185185185183,0.08149999999999998,0.0824,0.06539999999999999,0.22672222222222224,0.176,0.20983333333333332,0.10237037037037036,0.7125,0.2718333333333333,0.2168421052631579,0.1760625,0.1356923076923077
212,1.732050807567848,1.0000000000017828,-1.7944609748816602,-0.8831250249125326,0.1783611111111111,0.12991304347826085,0.16457894736842105,0.1949189189189189,0.2039622641509434,0.19325373134328358,0.23764000000000002,0.2087355072463768,0.1499659090909091,0.18160294117647058,0.17372727272727273,0.14825,0.12974999999999998,0.19281768953068593,0.17316666666666666,0.1827560975609756,0.18263636363636362,0.1889859813084112,0.19614227642276422,0.17269620253164558,0.19919736842105262,0.1613888888888889,0.114,0.19893333333333332,0.17842857142857144,0.21992857142857145,0.2254285714285714,0.08967857142857143,0.19247368421052632,0.1631607142857143,0.15054545454545454,0.18276190476190476,0.17778260869565218,0.21549999999999997,0.15656249999999997,0.12427586206896551,0.16597619047619044,0.2508409090909091,0.17992857142857144,0.07642857142857142,0.10137499999999999,0.21473333333333333,0.14979310344827584,0.19605263157894737,0.18944999999999998,1.003,0.20299999999999999,0.12466666666666668,0.1550185185185185,0.05925,0.0893,0.081,0.2018888888888889,0.2056470588235294,0.2733333333333333,0.09525925925925927,0.39649999999999996,0.27708333333333335,0.1833157894736842,0.18949999999999997,0.18969230769230772
213,1.793745483060081,0.8845773804487412,-1.7946191981837085,-0.8828034512338878,0.18022569444444445,0.10882608695652174,0.22881578947368422,0.18881081081081083,0.1979182389937107,0.22723880597014925,0.1814,0.18880072463768116,0.16854166666666665,0.17988235294117647,0.18486363636363634,0.06987499999999998,0.13214285714285715,0.20534115523465704,0.19433928571428571,0.2659268292682927,0.2012929292929293,0.20934579439252335,0.19113414634146342,0.20854430379746833,0.24415789473684213,0.15883333333333333,0.10644444444444444,0.2662,0.17899999999999996,0.22285714285714286,0.20585714285714288,0.09542857142857143,0.2053157894736842,0.1903809523809524,0.1523636363636363,0.2372380952380952,0.21908695652173912,0.2629,0.145,0.10155172413793101,0.20941666666666667,0.24686363636363637,0.179,0.09028571428571427,0.08418750000000001,0.2046,0.1701551724137931,0.14410526315789474,0.214425,0.356,0.346,0.08466666666666667,0.1715185185185185,0.054,0.0889,0.06439999999999999,0.11888888888888889,0.4876470588235294,0.4028333333333333,0.088,0.7035,0.30316666666666664,0.20371052631578945,0.15762499999999996,0.13423076923076924
214,1.847759065019766,0.7653668647369575,-1.7947773638586302,-0.8824818492074874,0.17499479166666665,0.09004347826086957,0.1871973684210526,0.17043843843843845,0.191,0.20844776119402983,0.1924,0.1883768115942029,0.17271022727272728,0.2124264705882353,0.2088181818181818,0.05799999999999999,0.15328571428571428,0.20064620938628158,0.24321428571428572,0.2331951219512195,0.24042424242424243,0.22015420560747664,0.2014471544715447,0.1736012658227848,0.24813157894736837,0.13327777777777777,0.15166666666666662,0.25266666666666665,0.25557142857142856,0.3192857142857143,0.16485714285714284,0.08539285714285715,0.2136842105263158,0.1855952380952381,0.31636363636363635,0.1696666666666667,0.2883478260869565,0.20659999999999998,0.1806875,0.10844827586206894,0.15513095238095237,0.2276590909090909,0.2012857142857143,0.08914285714285715,0.123625,0.23293333333333335,0.1505,0.20757894736842106,0.212775,1.198,0.23479999999999998,0.09144444444444441,0.21216666666666667,0.031,0.0901,0.06779999999999999,0.18672222222222223,0.16541176470588234,0.26266666666666666,0.10196296296296296,0.4325,0.21316666666666664,0.2616842105263158,0.29975,0.12407692307692307
215,1.8938602589893436,0.6428789306088792,-1.7949354719013462,-0.8821602188436585,0.16993402777777777,0.16060869565217392,0.2198684210526316,0.16485885885885887,0.17361635220125787,0.18177611940298508,0.25784,0.1941086956521739,0.16957954545454546,0.15475,0.172,0.09387499999999999,0.14298809523809522,0.19881046931407942,0.1720357142857143,0.19970731707317071,0.17895959595959596,0.2277056074766355,0.19358536585365854,0.19932911392405064,0.22267105263157894,0.2642777777777778,0.08600000000000001,0.31679999999999997,0.22128571428571428,0.2387142857142857,0.16128571428571428,0.089,0.14989473684210522,0.1949642857142857,0.1398181818181818,0.22442857142857142,0.15478260869565216,0.2021,0.177,0.1075172413793103,0.15504761904761905,0.33925,0.226,0.10128571428571428,0.07554166666666666,0.27466666666666667,0.16382758620689655,0.19878947368421054,0.18025,0.975,0.3054,0.09744444444444443,0.15066666666666664,0.06024999999999995,0.08669999999999999,0.06379999999999998,0.12127777777777776,0.24364705882352944,0.1845,0.09077777777777778,0.32149999999999995,0.18425,0.21002631578947367,0.121375,0.14323076923076924
216,1.9318516525748717,0.517638090217226,-1.7950935223067799,-0.881838560152729,0.17784027777777778,0.12926086956521737,0.1397631578947368,0.182003003003003,0.16466666666666666,0.1873731343283582,0.29208,0.19851449275362318,0.15585227272727273,0.1615441176470588,0.22945454545454547,0.08049999999999999,0.12723809523809523,0.1878592057761733,0.21808928571428574,0.19248780487804876,0.1828585858585859,0.17931308411214952,0.18032520325203252,0.16441139240506328,0.2694078947368421,0.14194444444444446,0.14322222222222222,0.18546666666666667,0.15071428571428575,0.36042857142857143,0.23814285714285713,0.10017857142857144,0.20657894736842106,0.17085714285714287,0.27372727272727276,0.1581904761904762,0.2003478260869565,0.19770000000000001,0.14825,0.1403448275862069,0.1776785714285714,0.22263636363636363,0.19942857142857143,0.08014285714285714,0.081125,0.26153333333333334,0.11313793103448276,0.16705263157894734,0.20375000000000001,1.624,0.2982,0.10555555555555554,0.1328888888888889,0.0595,0.0712,0.11699999999999999,0.1226111111111111,0.28194117647058825,0.27649999999999997,0.11022222222222222,0.2655,0.222,0.21405263157894738,0.14312499999999997,0.1549230769230769
217,1.9615705608049046,0.3901806440400805,-1.795251515069856,-0.8815168731450277,0.15977951388888886,0.11613043478260869,0.1986315789473684,0.1727957957957958,0.1578364779874214,0.18622388059701492,0.30428,0.20675000000000002,0.16932007575757574,0.1645294117647059,0.18854545454545454,0.207625,0.13670238095238096,0.16296750902527077,0.17058333333333334,0.20478048780487804,0.216010101010101,0.18240654205607476,0.18784146341463415,0.16822784810126581,0.20851315789473684,0.2687222222222222,0.14666666666666664,0.21146666666666666,0.13071428571428573,0.21564285714285716,0.14157142857142857,0.096,0.21642105263157896,0.17533928571428573,0.15563636363636363,0.18085714285714286,0.1807391304347826,0.162,0.283,0.15796551724137933,0.1742857142857143,0.24979545454545454,0.21757142857142855,0.07885714285714285,0.074625,0.3278,0.12887931034482758,0.18236842105263157,0.196075,1.455,0.17519999999999997,0.13366666666666668,0.1595740740740741,0.028499999999999973,0.07390000000000001,0.0886,0.09805555555555553,0.2442941176470588,0.1885,0.10300000000000001,0.2874999999999999,0.1709166666666667,0.22626315789473686,0.09618749999999998,0.1256153846153846
218,1.982889722747185,0.26105238444341483,-1.7954094501855011,-0.8811951578308842,0.17850694444444443,0.15217391304347827,0.14271052631578948,0.1740780780780781,0.17147798742138365,0.17749253731343284,0.20904,0.19332608695652173,0.17534280303030303,0.15983823529411764,0.18504545454545454,0.059875,0.15755952380952382,0.18076534296028882,0.16651190476190475,0.21560975609756097,0.17529292929292928,0.2180981308411215,0.19515853658536586,0.16540506329113921,0.21715789473684208,0.21027777777777779,0.12011111111111111,0.2586,0.13585714285714284,0.21464285714285714,0.2171428571428571,0.09135714285714285,0.1486842105263158,0.17803571428571427,0.15281818181818183,0.25261904761904763,0.1921304347826087,0.2129,0.1434375,0.1407241379310345,0.17498809523809525,0.24225000000000002,0.1769285714285714,0.12657142857142856,0.10814583333333333,0.21713333333333334,0.199,0.19052631578947368,0.19249999999999998,2.111,0.24100000000000002,0.12744444444444442,0.18448148148148147,0.06999999999999998,0.07909999999999999,0.09539999999999996,0.14683333333333332,0.23794117647058824,0.21883333333333332,0.09240740740740741,0.853,0.21008333333333332,0.25113157894736843,0.11525,0.1393076923076923
