,day sin,day cos,year sin,year cos,0x16cb02173ebf3059efdc97fd1819f14a2,0x1c9d08cd16fce04790ef900695861e786,0x1612e4cbe3b1b85c3dbcaeaa504ee8424,0x20158d36236a640cf0524dba149459169,0xc305005dcb1ed6128d816954c5ab9e7e,0xed7bfe627d07d57c704bfcd76b05b2c4,0x16f67b7666163486f78fdeee3fa79e760,0x1d9947dd524e62a35601ba411b128407e,0x12235f06eab722f9b25a97a7adcbf44ec,0x13a6d6005b67c299ced4374f17cba0e7b,0x1506e734dfc92653f622e19432e441239,0x162b92a4fb02c9c886992689d17bbadc0,0xe10ba24fa6b35ed8520f7e78c07f930b,0xf0caac31215c6cca3582bc21f486f134,0x89ba32a1eb432357ffef537afec4fa9b,0x15aae59ce42141f26f08f05b819d69fc0,0x15278387260c46df3f6a9cb25ae93db95,0xfdbbc49a2f598a936af20a9fbf60f2b0,0xbdb10c115e5316d8ff2e9fd8242fb654,0x186b089e085e96ca5addb5930164bb446,0x15e569a098b780a0aaf18773ebbf56882,0xe95ff9f59f25e5b745cf668292b7ebec,0x10e911ba4858d6bab37fbbf021e47f360,0x1b8ef214e8b4e03dfbb519b0f125945b1,0x1f0499790d4ecad409d51ae36ebe2a94d,0x141f97333f77cc67fdf4a8ed0b5d33a7a,0xecdafd676394bf32be2783e4773af544,0xbea72e0834971472afb59362d96e8c6c,0x1c6e0a657f98efb3d47c49c1734f31938,0x63125a43491c481616743367428cf917,0x11579b3b4c78da596bb3f48f6d10d513c,0x11fc4b7a356c958f56079ab5b90e73bfa,0xf8ebf21ca7a1eb69998aa13802beee42,0x1b2bb27f3729c833c6a95c938b81a8084,0xdd400200c7562dc0599f58cbe1a3fc65,0xf489afd0657a6582750a3c1b8bcd2e70,0x9a91576391f4d587c16911026c3dc5b1,0xe9a1a3a6e5759bd8d2722e4e5a0918e0,0x1f65bc4e02de242f562b86b01e025fc96,0x1cffbe319966893e86075780b08638fd0,0x189b3148799f04eea9a1336e67be3c27e,0x1ba31715353e9c2c7bdb56699053573d2,0x1990c5eee990661603fa04a2a26fb3ecc,0x1ab831b8bec4e61eaead27aa85ebb9fb5,0xc49551cc778e34ae322885adc4e90fdb,0x107f941ffda63a5d3a76418f5ee64f49c,0xbed8c33ce7ec7b2558ac0daad2a1af5e,0x190f95d157384d46dc53faa423100e1db,0x1b50e799f7da3f3154ac1b586f0820876,0x1e9b57ac240b395cc6e8e99f05a438cec,0x15fbe11397f3325c9fed42c7091d234a2,0xddc2494a8bb2bf6f73ec4b05b77e000d,0x51e7d40167b5c573a27432783b6ff5f6,0xf2a8bc3a1df011c0609a561b6473b4b3,0xb0d49f0fd521ac41c5a32ffee761cc95,0x10c46fc86e6789c7e4480b90ccc9d04f3,0x12342fbadc0ca9418f2d540bb3cb8364a,0x16d1816bc5d185c47de080d4c6a64bc9a,0x14f480f24c435af1b8574c1c6bab38a1c,0x1c7fc724d0a4f89ed1de8a0a4b302db22,0x187454451b5ef5c6ad7377c21d9adbfe2
510,-1.9318516525797311,0.5176380901990908,-0.01205620658499683,-1.9999636616405758,0.1739513888888889,0.14117391304347826,0.15311842105263157,0.17190990990990992,0.17055345911949685,0.2923731343283582,0.14944000000000002,0.17683333333333331,0.1699943181818182,0.16555882352941176,0.24472727272727274,0.04199999999999999,0.19108333333333333,0.20850180505415164,0.16979761904761906,0.21546341463414634,0.21454545454545454,0.22528971962616823,0.16011382113821138,0.22507594936708858,0.16882894736842105,0.2876666666666667,0.1897777777777777,0.184,0.24,0.22778571428571429,0.11728571428571424,0.08628571428571429,0.17963157894736842,0.19648214285714286,0.18827272727272729,0.20190476190476192,0.16795652173913042,0.2813,0.2344375,0.1493448275862069,0.13189285714285712,0.2685,0.17214285714285715,0.14257142857142857,0.10770833333333331,0.38226666666666664,0.2804655172413793,0.2578947368421053,0.20597500000000002,1.149,0.131,0.10466666666666663,0.14235185185185187,0.20600000000000002,0.07629999999999998,0.09459999999999999,0.19966666666666666,0.19929411764705882,0.1495,0.11518518518518518,0.37750000000000006,0.24258333333333335,0.29236842105263156,0.1883125,0.20953846153846156
511,-1.893860258990701,0.6428789306048804,-0.01241459106697437,-1.9999614691110026,0.2054045138888889,0.14456521739130435,0.18765789473684208,0.20750450450450453,0.20305031446540878,0.2518507462686567,0.2598,0.24755072463768116,0.18376704545454545,0.22547058823529412,0.2797727272727273,0.05999999999999996,0.17252380952380952,0.23564801444043323,0.23457738095238095,0.2329268292682927,0.24020202020202022,0.23901869158878505,0.2086341463414634,0.22020886075949367,0.2903947368421052,0.3794444444444445,0.25955555555555554,0.29306666666666664,0.12514285714285714,0.19571428571428573,0.192,0.12167857142857143,0.22273684210526318,0.2231607142857143,0.20654545454545453,0.18757142857142858,0.23800000000000002,0.3346,0.21925,0.1399655172413793,0.15713095238095237,0.23829545454545453,0.4375,0.13328571428571429,0.09775,0.31766666666666665,0.2502413793103448,0.19573684210526315,0.279575,0.806,0.2292,0.16211111111111112,0.23399999999999999,0.05325,0.197,0.1014,0.25077777777777777,0.25641176470588234,0.419,0.17911111111111108,0.32899999999999996,0.15316666666666667,0.3940526315789474,0.2808125,0.3498461538461538
512,-1.8477590650269509,0.7653668647196118,-0.01277297515030622,-1.9999592123605445,0.19707118055555556,0.14317391304347826,0.14064473684210524,0.20393993993993992,0.22140251572327047,0.3027761194029851,0.38248,0.21373188405797103,0.187344696969697,0.22069117647058822,0.19309090909090906,0.037499999999999985,0.16807142857142857,0.2330270758122744,0.19698214285714283,0.232,0.32806060606060605,0.24039719626168224,0.20504471544715447,0.27834177215189876,0.20967105263157892,0.14377777777777778,0.2607777777777778,0.2552,0.08014285714285715,0.26292857142857146,0.1471428571428571,0.09239285714285715,0.153,0.2104642857142857,0.254,0.27004761904761904,0.19504347826086957,0.1664,0.1438125,0.1773793103448276,0.16842857142857143,0.3045,0.23835714285714288,0.16414285714285712,0.24827083333333333,0.4596,0.26106896551724135,0.20031578947368422,0.19724999999999998,2.418,0.2508,0.10655555555555556,0.18642592592592594,0.087,0.06389999999999998,0.12019999999999997,0.23438888888888887,0.27105882352941174,0.1725,0.18933333333333333,0.1785,0.14908333333333332,0.5338421052631579,0.20912499999999998,0.2486923076923077
513,-1.7937454830683848,0.8845773804319026,-0.013131358823541125,-1.9999568913892738,0.2264496527777778,0.14804347826086955,0.24217105263157895,0.21151051051051048,0.20703773584905658,0.2802089552238806,0.37,0.25403985507246374,0.20772159090909093,0.24461764705882352,0.3403181818181818,0.144875,0.19716666666666663,0.25962815884476537,0.20851785714285714,0.2673658536585366,0.345030303030303,0.24179906542056073,0.21815040650406503,0.23654430379746838,0.23948684210526316,0.2317222222222222,0.17366666666666666,0.30526666666666663,0.3805714285714286,0.3072142857142857,0.39157142857142857,0.12321428571428572,0.28294736842105267,0.25991666666666663,0.24045454545454545,0.18314285714285714,0.2255652173913043,0.4053,0.2073125,0.18020689655172412,0.24489285714285716,0.2678409090909091,0.38392857142857145,0.07128571428571429,0.13122916666666667,0.29446666666666665,0.3584827586206897,0.1626842105263158,0.25365000000000004,0.75,0.20379999999999998,0.10966666666666666,0.19994444444444442,0.2085,0.0979,0.133,0.21694444444444444,0.43329411764705883,0.14033333333333334,0.11814814814814814,0.54,0.18108333333333335,0.3994736842105263,0.1486875,0.29915384615384616
514,-1.7320508075699594,0.9999999999981256,-0.013489742075057324,-1.9999545061972657,0.18326909722222223,0.09239130434782608,0.17659210526315788,0.18166066066066067,0.1549748427672956,0.3131641791044776,0.1888,0.18167391304347827,0.16989772727272728,0.1547794117647059,0.2039090909090909,0.0585,0.16054761904761905,0.21139530685920577,0.20639285714285713,0.2271951219512195,0.21905050505050505,0.20748130841121498,0.1844959349593496,0.16784177215189872,0.1740263157894737,0.1683888888888889,0.12144444444444444,0.27466666666666667,0.271,0.22221428571428573,0.444,0.11189285714285714,0.2578947368421053,0.15183333333333332,0.2540909090909091,0.18738095238095237,0.26982608695652177,0.15089999999999998,0.162125,0.10582758620689656,0.19260714285714284,0.32179545454545455,0.3313571428571428,0.20299999999999999,0.18816666666666662,0.34453333333333336,0.3112931034482759,0.23531578947368423,0.1972,0.7839999999999999,0.42539999999999994,0.11222222222222222,0.16659259259259257,0.0645,0.0522,0.13419999999999996,0.14122222222222222,0.23641176470588235,0.1898333333333333,0.16733333333333333,0.37149999999999994,0.287,0.3642105263157895,0.11825,0.19315384615384618
515,-1.6629392246118013,1.1111404660291608,-0.013848124893403592,-1.999952056784596,0.18541840277777777,0.09595652173913043,0.16425,0.19895195195195192,0.2017547169811321,0.2627014925373134,0.172,0.22011594202898552,0.19206060606060607,0.19158823529411764,0.28281818181818186,0.11475,0.1995238095238095,0.2500162454873646,0.20206547619047616,0.23826829268292682,0.19254545454545455,0.23130841121495327,0.1898739837398374,0.17345569620253165,0.2160657894736842,0.18955555555555556,0.1487777777777778,0.1234,0.4332857142857143,0.3112142857142857,0.23657142857142857,0.1507857142857143,0.18105263157894735,0.1337202380952381,0.13018181818181818,0.17209523809523808,0.2379130434782609,0.265,0.2126875,0.21513793103448275,0.18627380952380954,0.22615909090909092,0.3298571428571429,0.1357142857142857,0.09304166666666668,0.4085333333333333,0.30410344827586205,0.25747368421052635,0.290325,1.46,0.28979999999999995,0.13633333333333333,0.15090740740740738,0.07824999999999997,0.11579999999999999,0.1232,0.17116666666666663,0.22117647058823528,0.24983333333333335,0.20196296296296293,0.212,0.15358333333333332,0.4946315789473684,0.13775,0.17246153846153847
516,-1.586706680587001,1.217522858011537,-0.014206507267071879,-1.9999495431513443,0.16610416666666666,0.12482608695652174,0.15811842105263157,0.17303303303303302,0.19844654088050315,0.20508955223880596,0.18916,0.17481521739130435,0.16701704545454546,0.18823529411764706,0.34645454545454546,0.08600000000000001,0.16304761904761905,0.21347472924187727,0.16836904761904764,0.28012195121951217,0.2719393939393939,0.23822429906542056,0.16502845528455284,0.18221518987341773,0.21588157894736842,0.16755555555555557,0.07366666666666664,0.3044,0.3202857142857143,0.24814285714285716,0.10771428571428568,0.08121428571428571,0.16826315789473684,0.1580892857142857,0.1719090909090909,0.2159047619047619,0.20956521739130435,0.3338,0.2231875,0.193,0.17423809523809522,0.26695454545454544,0.36264285714285716,0.06685714285714285,0.189375,0.2874,0.22482758620689652,0.2033157894736842,0.209725,3.268,0.18319999999999997,0.11711111111111111,0.1517222222222222,0.05325,0.0581,0.04779999999999998,0.23644444444444446,0.23241176470588235,0.1885,0.11537037037037037,0.315,0.13991666666666666,0.4016842105263158,0.12774999999999997,0.23861538461538462
517,-1.5036796149598044,1.3186916301980287,-0.01456488918455414,-1.9999469652975905,0.19998090277777777,0.13621739130434782,0.2442894736842105,0.19245045045045045,0.21464150943396226,0.26086567164179103,0.21844000000000002,0.20399275362318842,0.21298674242424243,0.22,0.2701818181818182,0.053624999999999985,0.16576190476190475,0.22662274368231047,0.18082738095238096,0.27639024390243905,0.2383333333333333,0.2342102803738318,0.20483333333333334,0.2085,0.27980263157894736,0.18083333333333332,0.2141111111111111,0.1536,0.17057142857142857,0.2812142857142857,0.11499999999999996,0.12460714285714285,0.3174736842105263,0.1867142857142857,0.31263636363636366,0.2595238095238095,0.24217391304347824,0.23669999999999997,0.349125,0.12582758620689655,0.17122619047619048,0.24718181818181817,0.2552142857142857,0.06899999999999998,0.11887500000000001,0.3385333333333333,0.3107068965517242,0.3916842105263158,0.3231,1.485,0.20659999999999998,0.1561111111111111,0.21624074074074073,0.185,0.13899999999999998,0.17039999999999994,0.18561111111111112,0.282764705882353,0.23883333333333334,0.214,0.4005,0.24208333333333332,0.29789473684210527,0.1520625,0.2925384615384615
518,-1.4142135623820895,1.4142135623641006,-0.014923270634342359,-1.9999443232234178,0.082859375,0.05456521739130434,0.057486842105263156,0.07921621621621622,0.08613836477987422,0.10467164179104478,0.07472000000000001,0.08221014492753624,0.07208522727272727,0.08136764705882353,0.017454545454545455,0.024874999999999987,0.06059523809523809,0.10075812274368232,0.11542261904761904,0.10551219512195122,0.19626262626262625,0.09738785046728972,0.08803658536585365,0.07162658227848101,0.12286842105263157,0.04677777777777778,0.09788888888888889,0.06773333333333334,0.03457142857142857,0.05907142857142856,0.15385714285714286,0.09057142857142857,0.10242105263157894,0.08618452380952381,0.10736363636363634,0.11752380952380952,0.07234782608695652,0.03709999999999999,0.115875,0.1482758620689655,0.1175,0.12184090909090908,0.09114285714285715,0.038571428571428576,0.03633333333333332,0.1626,0.22020689655172415,0.07373684210526314,0.105975,0.512,0.1002,0.10988888888888888,0.04927777777777777,0.0565,0.008400000000000001,0.0016,0.25327777777777777,0.08688235294117648,0.11183333333333334,0.061259259259259256,0.0,0.051416666666666666,0.08226315789473684,0.0380625,0.19515384615384615
519,-1.3186916302062148,1.5036796149526253,-0.015281651604928522,-1.9999416169289106,0.18485069444444446,0.1274782608695652,0.11372368421052632,0.15195495495495495,0.1381823899371069,0.18310447761194032,0.16704,0.19617753623188408,0.16480492424242424,0.18394117647058822,0.1907727272727273,0.045625,0.11432142857142857,0.18088267148014442,0.22029761904761905,0.26826829268292685,0.21804040404040403,0.155196261682243,0.19540650406504065,0.20773417721518989,0.18473684210526314,0.1753888888888889,0.164,0.13126666666666667,0.3204285714285714,0.12699999999999997,0.007857142857142858,0.08764285714285715,0.3244736842105263,0.14735714285714283,0.16645454545454544,0.15471428571428567,0.17008695652173914,0.3305,0.2186875,0.23410344827586205,0.1952261904761905,0.1534318181818182,0.29364285714285715,0.06514285714285713,0.16372916666666668,0.27126666666666666,0.13420689655172413,0.2207894736842105,0.20425,0.794,0.16720000000000002,0.11800000000000001,0.0982962962962963,0.027,0.0807,0.198,0.21105555555555555,0.36070588235294115,0.1225,0.1564444444444444,0.1435,0.22516666666666665,0.4881052631578947,0.079125,0.042230769230769225
520,-1.2175228580201751,1.5867066805803725,-0.015640032084804637,-1.9999388464141563,0.19363194444444443,0.10421739130434782,0.19128947368421054,0.18877177177177176,0.18274213836477987,0.3726567164179104,0.19784,0.247036231884058,0.17835416666666667,0.1773970588235294,0.2918181818181818,0.082,0.17236904761904762,0.23709205776173284,0.23986904761904762,0.2873170731707317,0.32031313131313127,0.20680841121495327,0.20355691056910571,0.21597468354430377,0.17889473684210527,0.2837222222222222,0.2331111111111111,0.17506666666666665,0.3258571428571429,0.21935714285714286,0.2784285714285714,0.12167857142857143,0.3163684210526316,0.20356547619047619,0.245,0.2287142857142857,0.3193913043478261,0.317,0.16475,0.17144827586206898,0.24460714285714286,0.21929545454545452,0.15635714285714286,0.15114285714285716,0.11158333333333333,0.22453333333333333,0.29803448275862066,0.20173684210526316,0.221075,1.3569999999999998,0.20859999999999998,0.11699999999999994,0.16533333333333336,0.044,0.1012,0.14739999999999998,0.16577777777777777,0.24041176470588232,0.16466666666666666,0.20085185185185186,0.492,0.2245,0.48905263157894735,0.239875,0.25023076923076926
521,-1.1111404660503137,1.6629392245976675,-0.01599841206246273,-1.9999360116792435,0.1805034722222222,0.1401304347826087,0.19055263157894736,0.18512312312312312,0.1991949685534591,0.219,0.20920000000000002,0.1804782608695652,0.19242424242424241,0.18320588235294116,0.24381818181818182,0.039375,0.14877380952380953,0.23283212996389893,0.27261309523809524,0.2749512195121951,0.27250505050505053,0.1986822429906542,0.2089349593495935,0.16196835443037974,0.2333157894736842,0.30733333333333335,0.19411111111111112,0.2656,0.2284285714285714,0.31285714285714283,0.09271428571428572,0.07992857142857142,0.2058421052631579,0.18052976190476192,0.2645454545454546,0.18995238095238096,0.2432173913043478,0.20800000000000002,0.2545,0.1603448275862069,0.1805952380952381,0.28125,0.19057142857142859,0.07228571428571429,0.15427083333333333,0.2922,0.29432758620689653,0.25015789473684213,0.19687499999999997,1.271,0.1806,0.14222222222222222,0.2159814814814815,0.10325,0.10089999999999999,0.2338,0.17127777777777778,0.20852941176470588,0.1498333333333333,0.15888888888888886,0.528,0.25116666666666665,0.264,0.14549999999999996,0.18676923076923077
522,-1.000000000007555,1.7320508075645153,-0.016356791526394836,-1.9999331127242637,0.20167881944444443,0.12404347826086957,0.18760526315789472,0.19615315315315313,0.18575471698113208,0.24737313432835817,0.21203999999999998,0.2458623188405797,0.2105776515151515,0.21398529411764702,0.17354545454545456,0.10925,0.14276190476190478,0.22461191335740072,0.2913154761904762,0.28787804878048784,0.2464949494949495,0.2428785046728972,0.2120040650406504,0.20150632911392405,0.2568684210526316,0.11766666666666666,0.2638888888888889,0.33686666666666665,0.23500000000000001,0.32857142857142857,0.2334285714285714,0.098,0.1541578947368421,0.24726785714285712,0.3010909090909091,0.20057142857142857,0.17239130434782607,0.33120000000000005,0.4425,0.2263448275862069,0.23129761904761903,0.25179545454545454,0.2725714285714286,0.124,0.16508333333333333,0.3298666666666667,0.3299310344827586,0.262578947368421,0.25535,1.302,0.2494,0.12166666666666666,0.33624074074074073,0.10599999999999997,0.0662,0.13079999999999997,0.3082777777777778,0.3155294117647059,0.17933333333333334,0.1942962962962963,0.325,0.21958333333333332,0.4691578947368421,0.1250625,0.1908461538461538
523,-0.884577380441668,1.793745483063569,-0.01671517046509301,-1.9999301495493094,0.21669965277777778,0.14630434782608698,0.22555263157894737,0.21054654654654653,0.16943396226415094,0.22313432835820896,0.28908,0.21561231884057971,0.18757386363636364,0.18922058823529414,0.23509090909090907,0.053124999999999985,0.1479047619047619,0.23928880866425994,0.17627380952380953,0.2585609756097561,0.3001111111111111,0.23604672897196263,0.2295,0.2766012658227848,0.2442894736842105,0.2691111111111111,0.27144444444444443,0.2646,0.2777142857142857,0.17471428571428574,0.13371428571428573,0.08710714285714286,0.32094736842105265,0.1733392857142857,0.32281818181818184,0.3213809523809524,0.14769565217391303,0.47329999999999994,0.3190625,0.12182758620689654,0.22534523809523807,0.29824999999999996,0.33735714285714286,0.08957142857142857,0.13522916666666665,0.29913333333333336,0.2891034482758621,0.21852631578947368,0.27149999999999996,0.63,0.1798,0.14644444444444446,0.19333333333333333,0.07725,0.1096,0.1652,0.2401111111111111,0.14352941176470588,0.5813333333333334,0.16266666666666668,0.36,0.1213333333333333,0.44089473684210523,0.12856249999999994,0.19953846153846153
524,-0.7653668647296713,1.847759065022784,-0.017073548867049326,-1.999927122154476,0.20088194444444443,0.20995652173913043,0.2790131578947368,0.1937507507507507,0.18857861635220127,0.23195522388059703,0.25795999999999997,0.2654347826086957,0.19758143939393938,0.19248529411764706,0.2805,0.05799999999999999,0.18920238095238096,0.22771660649819495,0.20782142857142857,0.2523658536585366,0.28935353535353536,0.2531448598130841,0.19776016260162602,0.22750632911392404,0.2321842105263158,0.16199999999999998,0.08433333333333332,0.18186666666666668,0.15842857142857142,0.13264285714285715,0.23857142857142857,0.10257142857142856,0.2537894736842105,0.2341666666666667,0.4129090909090909,0.29395238095238096,0.21973913043478258,0.3113,0.276,0.18048275862068966,0.1895,0.21270454545454545,0.25935714285714284,0.16985714285714285,0.11814583333333334,0.31306666666666666,0.3126551724137931,0.35810526315789476,0.25680000000000003,0.631,0.2284,0.10688888888888885,0.25472222222222224,0.2565,0.06169999999999998,0.11659999999999997,0.26761111111111113,0.3064705882352941,0.44049999999999995,0.1461111111111111,0.33599999999999997,0.2589166666666667,0.3033157894736842,0.17487499999999997,0.305
525,-0.642878930615191,1.8938602589872011,-0.017431926720755872,-1.999924030539861,0.2337170138888889,0.166,0.22807894736842105,0.2412102102102102,0.23152201257861635,0.2893134328358209,0.26144,0.24426811594202902,0.19511174242424242,0.1907794117647059,0.19486363636363635,0.075625,0.18408333333333332,0.24532310469314078,0.2589345238095238,0.34968292682926827,0.2408080808080808,0.2580467289719626,0.25633333333333336,0.2669050632911392,0.2675394736842105,0.1875,0.17833333333333334,0.44339999999999996,0.19685714285714284,0.39585714285714285,0.2424285714285714,0.30907142857142855,0.23389473684210527,0.23573214285714286,0.33645454545454545,0.3092857142857143,0.2864347826086956,0.25870000000000004,0.27,0.34800000000000003,0.22661904761904764,0.2767727272727273,0.3843571428571429,0.07257142857142855,0.16483333333333333,0.3611333333333333,0.3199827586206897,0.18284210526315792,0.25555,1.017,0.3222,0.10277777777777779,0.2245740740740741,0.08325,0.0968,0.2752,0.4484444444444444,0.30270588235294116,0.32383333333333336,0.13537037037037036,0.508,0.153,0.323578947368421,0.1414375,0.2927692307692308
526,-0.5176380902096082,1.931851652576913,-0.017790304014704755,-1.999920874705563,0.23066145833333332,0.12534782608695652,0.21235526315789474,0.2523153153153153,0.1961194968553459,0.31716417910447764,0.41384,0.27975,0.21794886363636362,0.22401470588235295,0.1655,0.043875,0.17733333333333334,0.2670812274368231,0.27705357142857145,0.30558536585365853,0.30992929292929294,0.26396728971962613,0.2684065040650407,0.27746835443037976,0.28157894736842104,0.2776666666666666,0.38177777777777777,0.45433333333333337,0.26742857142857146,0.3315714285714286,0.19742857142857143,0.12414285714285714,0.2174736842105263,0.3017142857142857,0.15381818181818183,0.32904761904761903,0.3347391304347826,0.35760000000000003,0.353,0.18955172413793103,0.23711904761904762,0.3427045454545455,0.33192857142857146,0.14571428571428569,0.1475,0.366,0.5518275862068965,0.16147368421052632,0.20905,0.8410000000000001,0.2474,0.08477777777777776,0.28914814814814815,0.10575,0.1387,0.2212,0.30366666666666664,0.2478823529411765,0.31783333333333336,0.16803703703703704,0.5835,0.1505,0.46315789473684216,0.182375,0.28107692307692306
527,-0.39018064403234554,1.961570560806443,-0.0181486807373881,-1.999917654651684,0.2506649305555555,0.10678260869565218,0.17846052631578946,0.2256906906906907,0.247748427672956,0.288910447761194,0.28696,0.2537536231884058,0.23784469696969696,0.1833235294117647,0.20195454545454544,0.117875,0.13157142857142856,0.2742057761732852,0.234625,0.24678048780487805,0.3825959595959596,0.2699065420560748,0.270739837398374,0.2690569620253165,0.2680526315789474,0.20122222222222222,0.12655555555555553,0.4176,0.4638571428571428,0.33042857142857146,0.26271428571428573,0.09332142857142856,0.37805263157894736,0.26005357142857144,0.28309090909090906,0.37361904761904763,0.4749565217391304,0.42190000000000005,0.3049375,0.17310344827586205,0.2871547619047619,0.3498409090909091,0.187,0.054,0.14206249999999998,0.3076,0.4223793103448276,0.20842105263157895,0.318025,0.6599999999999999,0.3624,0.10733333333333334,0.2542037037037037,0.08175,0.1085,0.04559999999999998,0.336,0.3459411764705882,0.27666666666666667,0.1265185185185185,0.237,0.21441666666666667,0.540421052631579,0.11625,0.34192307692307694
528,-0.2610523844500232,1.982889722746315,-0.01850705687729805,-1.999914370378327,0.21719965277777778,0.21195652173913043,0.2156315789473684,0.22127027027027024,0.19573584905660377,0.2803134328358209,0.27312000000000003,0.24795289855072464,0.23398863636363637,0.2398235294117647,0.3014090909090909,0.169875,0.18141666666666667,0.2598808664259928,0.2535833333333333,0.2907560975609756,0.29964646464646466,0.2834719626168224,0.22515853658536586,0.26286708860759495,0.3242894736842105,0.2141111111111111,0.18311111111111109,0.4272,0.44899999999999995,0.2382142857142857,0.34714285714285714,0.15064285714285713,0.34489473684210525,0.2505297619047619,0.226,0.18185714285714286,0.27121739130434785,0.24569999999999997,0.3433125,0.19303448275862067,0.2243095238095238,0.1976590909090909,0.35485714285714287,0.06757142857142857,0.2444583333333333,0.2652,0.4458103448275862,0.2503157894736842,0.25825,0.772,0.20139999999999997,0.08411111111111108,0.2648333333333333,0.09049999999999997,0.0755,0.21359999999999996,0.23894444444444446,0.3414117647058823,0.16116666666666665,0.18618518518518515,0.695,0.44025000000000003,0.3337894736842105,0.20056249999999998,0.22069230769230772
529,-0.13080625846564323,1.995717846476856,-0.018865432422926768,-1.9999110218855978,0.21914062499999998,0.11613043478260869,0.2270657894736842,0.21815315315315315,0.19422641509433963,0.21049253731343284,0.19959999999999997,0.24369927536231883,0.2018219696969697,0.1733970588235294,0.1824090909090909,0.0485,0.14251190476190473,0.23193140794223824,0.20201785714285714,0.22209756097560976,0.28844444444444445,0.24321495327102804,0.1917967479674797,0.17237974683544305,0.21148684210526317,0.17577777777777778,0.20033333333333334,0.37426666666666664,0.15071428571428572,0.12857142857142856,0.763,0.12342857142857143,0.21173684210526314,0.19648214285714286,0.15427272727272726,0.1909047619047619,0.20478260869565218,0.2833,0.353625,0.19913793103448277,0.17354761904761903,0.3164318181818182,0.4639285714285714,0.15514285714285717,0.11104166666666666,0.34786666666666666,0.4452758620689655,0.3307894736842105,0.234775,0.73,0.18080000000000002,0.09188888888888888,0.24155555555555552,0.10799999999999997,0.060899999999999975,0.1472,0.18844444444444447,0.3165882352941176,0.1735,0.12237037037037037,0.6605000000000001,0.16566666666666666,0.35542105263157897,0.124875,0.5567692307692307
530,-7.315560204209505e-13,2.0,-0.019223807362766434,-1.9999076091736037,0.1931701388888889,0.18556521739130433,0.18492105263157893,0.19316216216216214,0.19246540880503143,0.30759701492537317,0.26416,0.20366304347826086,0.1937689393939394,0.1982794117647059,0.27645454545454545,0.157625,0.15398809523809526,0.23826895306859205,0.18841071428571426,0.23614634146341465,0.23915151515151514,0.274892523364486,0.23697154471544715,0.31167088607594934,0.2321315789473684,0.2142222222222222,0.20555555555555557,0.2554,0.27399999999999997,0.27314285714285713,0.1887142857142857,0.27167857142857144,0.35015789473684206,0.2383392857142857,0.11890909090909087,0.20785714285714288,0.23721739130434785,0.2732,0.1761875,0.17182758620689653,0.18328571428571425,0.2666363636363636,0.2362142857142857,0.10885714285714286,0.13195833333333332,0.3096,0.31803448275862073,0.1641578947368421,0.2205,0.7019999999999998,0.223,0.12277777777777778,0.29266666666666663,0.069,0.06229999999999999,0.132,0.15394444444444444,0.20988235294117646,0.3406666666666667,0.2059259259259259,0.23599999999999996,0.22833333333333336,0.33699999999999997,0.2633125,0.4066923076923077
531,0.13080625844966248,1.9957178464779033,-0.019582181685309247,-1.9999041322424542,0.19562152777777778,0.10017391304347825,0.22247368421052632,0.17806606606606606,0.20769811320754716,0.2560895522388059,0.21739999999999998,0.18371014492753623,0.19417992424242425,0.22475,0.13704545454545455,0.061874999999999986,0.18172619047619049,0.22627797833935018,0.22820833333333332,0.2864146341463415,0.24269696969696972,0.22612616822429907,0.18562601626016262,0.19135443037974684,0.2540263157894737,0.20883333333333332,0.3828888888888889,0.376,0.23414285714285712,0.1562142857142857,0.11499999999999999,0.17510714285714285,0.31215789473684213,0.1956547619047619,0.36063636363636364,0.2511904761904762,0.20882608695652174,0.24169999999999997,0.26799999999999996,0.1453793103448276,0.1845,0.32175,0.39392857142857146,0.07671428571428571,0.17270833333333335,0.31126666666666664,0.40243103448275863,0.37347368421052635,0.279725,2.087,0.2052,0.13911111111111107,0.17024074074074072,0.22925,0.0756,0.03819999999999998,0.23305555555555552,0.39882352941176474,0.25416666666666665,0.14429629629629628,0.35999999999999993,0.22483333333333333,0.4325263157894737,0.1525625,0.19976923076923075
532,0.2610523844341452,1.9828897227484052,-0.01994055537904743,-1.9999005910922611,0.20661979166666666,0.14504347826086955,0.27811842105263157,0.20329129129129128,0.18340880503144655,0.31262686567164183,0.24008,0.22022826086956523,0.1951287878787879,0.17473529411764704,0.19781818181818184,0.241625,0.1797857142857143,0.21453790613718413,0.2609166666666667,0.21719512195121948,0.2608282828282828,0.2531682242990654,0.18328048780487807,0.19814556962025315,0.24255263157894738,0.18944444444444444,0.2728888888888889,0.2648,0.11371428571428573,0.2695,0.2352857142857143,0.24396428571428572,0.4677368421052632,0.2065595238095238,0.26681818181818184,0.17633333333333331,0.22582608695652173,0.2753,0.183875,0.19751724137931034,0.18025,0.3200454545454546,0.34435714285714286,0.06042857142857143,0.17356249999999998,0.4175333333333333,0.3797241379310345,0.1727894736842105,0.21447499999999997,1.0830000000000002,0.22519999999999998,0.11944444444444444,0.24514814814814814,0.19999999999999996,0.0755,0.0428,0.24822222222222223,0.23358823529411765,0.22883333333333333,0.1538148148148148,1.039,0.29516666666666663,0.24573684210526314,0.1216875,0.2476153846153846
